sexe;preusuel;annais;nombre
2;ANANYA;2008;3
2;ANANYA;2009;4
2;ANANYA;2014;7
2;ANANYA;2015;6
2;ANANYA;2016;6
2;ANANYA;2017;4
2;ANANYA;2018;7
2;ANANYA;2019;6
2;ANANYA;2021;3
2;ANANYA;2022;7
2;ANANYA;XXXX;11
