sexe;preusuel;annais;nombre
2;SONJA;1925;4
2;SONJA;1929;4
2;SONJA;1930;4
2;SONJA;1931;6
2;SONJA;1932;5
2;SONJA;1933;7
2;SONJA;1934;15
2;SONJA;1935;10
2;SONJA;1936;16
2;SONJA;1937;16
2;SONJA;1938;19
2;SONJA;1939;15
2;SONJA;1940;3
2;SONJA;1941;4
2;SONJA;1942;4
2;SONJA;1943;12
2;SONJA;1944;7
2;SONJA;1945;26
2;SONJA;1946;38
2;SONJA;1947;33
2;SONJA;1948;41
2;SONJA;1949;34
2;SONJA;1950;36
2;SONJA;1951;38
2;SONJA;1952;29
2;SONJA;1953;29
2;SONJA;1954;33
2;SONJA;1955;26
2;SONJA;1956;31
2;SONJA;1957;17
2;SONJA;1958;8
2;SONJA;1959;21
2;SONJA;1960;29
2;SONJA;1961;11
2;SONJA;1962;15
2;SONJA;1963;16
2;SONJA;1964;12
2;SONJA;1965;6
2;SONJA;1966;8
2;SONJA;1967;8
2;SONJA;1968;10
2;SONJA;1969;13
2;SONJA;1970;9
2;SONJA;1971;11
2;SONJA;1972;6
2;SONJA;1973;13
2;SONJA;1974;16
2;SONJA;1975;17
2;SONJA;1976;11
2;SONJA;1977;14
2;SONJA;1978;12
2;SONJA;1979;9
2;SONJA;1980;3
2;SONJA;1981;9
2;SONJA;1984;4
2;SONJA;1986;3
2;SONJA;1987;4
2;SONJA;1989;4
2;SONJA;1991;4
2;SONJA;1993;3
2;SONJA;1994;5
2;SONJA;1995;5
2;SONJA;1996;5
2;SONJA;1997;3
2;SONJA;2002;3
2;SONJA;2004;3
2;SONJA;XXXX;41
