sexe;preusuel;annais;nombre
1;MARK;1946;3
1;MARK;1947;6
1;MARK;1949;3
1;MARK;1951;3
1;MARK;1952;6
1;MARK;1953;18
1;MARK;1954;29
1;MARK;1955;35
1;MARK;1956;48
1;MARK;1957;60
1;MARK;1958;45
1;MARK;1959;57
1;MARK;1960;63
1;MARK;1961;57
1;MARK;1962;63
1;MARK;1963;44
1;MARK;1964;45
1;MARK;1965;38
1;MARK;1966;34
1;MARK;1967;22
1;MARK;1968;13
1;MARK;1969;8
1;MARK;1970;14
1;MARK;1971;7
1;MARK;1972;5
1;MARK;1973;27
1;MARK;1974;36
1;MARK;1975;30
1;MARK;1976;25
1;MARK;1977;19
1;MARK;1978;13
1;MARK;1979;37
1;MARK;1980;18
1;MARK;1981;22
1;MARK;1982;14
1;MARK;1983;17
1;MARK;1984;31
1;MARK;1985;41
1;MARK;1986;30
1;MARK;1987;36
1;MARK;1988;38
1;MARK;1989;29
1;MARK;1990;24
1;MARK;1991;30
1;MARK;1992;31
1;MARK;1993;37
1;MARK;1994;23
1;MARK;1995;34
1;MARK;1996;25
1;MARK;1997;28
1;MARK;1998;20
1;MARK;1999;28
1;MARK;2000;25
1;MARK;2001;18
1;MARK;2002;23
1;MARK;2003;26
1;MARK;2004;16
1;MARK;2005;20
1;MARK;2006;27
1;MARK;2007;24
1;MARK;2008;18
1;MARK;2009;24
1;MARK;2010;17
1;MARK;2011;31
1;MARK;2012;23
1;MARK;2013;29
1;MARK;2014;32
1;MARK;2015;39
1;MARK;2016;36
1;MARK;2017;35
1;MARK;2018;41
1;MARK;2019;37
1;MARK;2020;26
1;MARK;2021;43
1;MARK;2022;49
1;MARK;XXXX;24
