sexe;preusuel;annais;nombre
1;GAETHAN;1982;4
1;GAETHAN;1983;3
1;GAETHAN;1993;5
1;GAETHAN;1997;3
1;GAETHAN;1998;3
1;GAETHAN;1999;3
1;GAETHAN;2000;5
1;GAETHAN;2001;5
1;GAETHAN;2003;3
1;GAETHAN;2004;10
1;GAETHAN;2005;7
1;GAETHAN;2006;6
1;GAETHAN;2007;11
1;GAETHAN;2008;4
1;GAETHAN;2009;3
1;GAETHAN;2010;5
1;GAETHAN;XXXX;24
