sexe;preusuel;annais;nombre
1;AMIEL;1979;3
1;AMIEL;1980;4
1;AMIEL;1981;3
1;AMIEL;1988;4
1;AMIEL;1990;4
1;AMIEL;1991;5
1;AMIEL;1992;3
1;AMIEL;1993;3
1;AMIEL;1995;6
1;AMIEL;1996;3
1;AMIEL;1997;4
1;AMIEL;1999;5
1;AMIEL;2001;4
1;AMIEL;2003;3
1;AMIEL;2004;6
1;AMIEL;2005;4
1;AMIEL;2006;4
1;AMIEL;2008;8
1;AMIEL;2009;9
1;AMIEL;2010;8
1;AMIEL;2011;7
1;AMIEL;2012;4
1;AMIEL;2013;7
1;AMIEL;2014;11
1;AMIEL;2015;3
1;AMIEL;2016;7
1;AMIEL;2017;3
1;AMIEL;2018;6
1;AMIEL;2019;8
1;AMIEL;2020;14
1;AMIEL;2021;8
1;AMIEL;XXXX;17
