sexe;preusuel;annais;nombre
1;JACKI;1927;6
1;JACKI;1928;9
1;JACKI;1929;23
1;JACKI;1930;28
1;JACKI;1931;23
1;JACKI;1932;37
1;JACKI;1933;52
1;JACKI;1934;44
1;JACKI;1935;63
1;JACKI;1936;68
1;JACKI;1937;78
1;JACKI;1938;87
1;JACKI;1939;80
1;JACKI;1940;103
1;JACKI;1941;73
1;JACKI;1942;84
1;JACKI;1943;105
1;JACKI;1944;98
1;JACKI;1945;103
1;JACKI;1946;152
1;JACKI;1947;169
1;JACKI;1948;156
1;JACKI;1949;133
1;JACKI;1950;124
1;JACKI;1951;108
1;JACKI;1952;81
1;JACKI;1953;92
1;JACKI;1954;70
1;JACKI;1955;66
1;JACKI;1956;62
1;JACKI;1957;34
1;JACKI;1958;34
1;JACKI;1959;29
1;JACKI;1960;25
1;JACKI;1961;22
1;JACKI;1962;20
1;JACKI;1963;8
1;JACKI;1964;15
1;JACKI;1965;9
1;JACKI;1966;7
1;JACKI;1967;7
1;JACKI;1968;9
1;JACKI;1969;6
1;JACKI;1970;8
1;JACKI;1971;7
1;JACKI;1972;5
1;JACKI;1973;5
1;JACKI;1975;4
1;JACKI;XXXX;15
