sexe;preusuel;annais;nombre
1;TIAGO;1971;4
1;TIAGO;1974;3
1;TIAGO;1975;4
1;TIAGO;1977;6
1;TIAGO;1978;5
1;TIAGO;1979;7
1;TIAGO;1980;12
1;TIAGO;1981;9
1;TIAGO;1982;6
1;TIAGO;1983;6
1;TIAGO;1984;11
1;TIAGO;1985;5
1;TIAGO;1986;17
1;TIAGO;1987;12
1;TIAGO;1988;12
1;TIAGO;1989;14
1;TIAGO;1990;13
1;TIAGO;1991;18
1;TIAGO;1992;18
1;TIAGO;1993;24
1;TIAGO;1994;21
1;TIAGO;1995;16
1;TIAGO;1996;34
1;TIAGO;1997;38
1;TIAGO;1998;29
1;TIAGO;1999;47
1;TIAGO;2000;49
1;TIAGO;2001;65
1;TIAGO;2002;60
1;TIAGO;2003;105
1;TIAGO;2004;175
1;TIAGO;2005;275
1;TIAGO;2006;576
1;TIAGO;2007;664
1;TIAGO;2008;679
1;TIAGO;2009;754
1;TIAGO;2010;851
1;TIAGO;2011;866
1;TIAGO;2012;1090
1;TIAGO;2013;1162
1;TIAGO;2014;1403
1;TIAGO;2015;1430
1;TIAGO;2016;1294
1;TIAGO;2017;1331
1;TIAGO;2018;1580
1;TIAGO;2019;2704
1;TIAGO;2020;1972
1;TIAGO;2021;1658
1;TIAGO;2022;1383
1;TIAGO;XXXX;8
