sexe;preusuel;annais;nombre
2;MARO;1978;3
2;MARO;1981;6
2;MARO;1982;4
2;MARO;1983;3
2;MARO;1984;6
2;MARO;1985;8
2;MARO;1986;4
2;MARO;1987;6
2;MARO;1988;5
2;MARO;1989;5
2;MARO;1992;9
2;MARO;1993;3
2;MARO;1995;4
2;MARO;1996;3
2;MARO;1998;5
2;MARO;1999;6
2;MARO;2000;4
2;MARO;2001;3
2;MARO;2002;7
2;MARO;2003;8
2;MARO;2004;6
2;MARO;2005;3
2;MARO;2006;12
2;MARO;2007;6
2;MARO;2009;4
2;MARO;2010;6
2;MARO;2011;4
2;MARO;2012;6
2;MARO;2013;8
2;MARO;2014;10
2;MARO;2015;4
2;MARO;2018;4
2;MARO;2019;4
2;MARO;2020;7
2;MARO;2021;4
2;MARO;2022;3
2;MARO;XXXX;20
