sexe;preusuel;annais;nombre
1;GAUTHIER;1900;3
1;GAUTHIER;1901;4
1;GAUTHIER;1903;3
1;GAUTHIER;1904;4
1;GAUTHIER;1905;6
1;GAUTHIER;1906;5
1;GAUTHIER;1907;11
1;GAUTHIER;1908;5
1;GAUTHIER;1909;4
1;GAUTHIER;1910;6
1;GAUTHIER;1911;9
1;GAUTHIER;1912;9
1;GAUTHIER;1913;8
1;GAUTHIER;1914;8
1;GAUTHIER;1915;6
1;GAUTHIER;1916;3
1;GAUTHIER;1917;5
1;GAUTHIER;1918;3
1;GAUTHIER;1922;5
1;GAUTHIER;1923;3
1;GAUTHIER;1925;4
1;GAUTHIER;1928;3
1;GAUTHIER;1930;6
1;GAUTHIER;1934;5
1;GAUTHIER;1935;3
1;GAUTHIER;1940;3
1;GAUTHIER;1941;8
1;GAUTHIER;1942;8
1;GAUTHIER;1943;8
1;GAUTHIER;1944;6
1;GAUTHIER;1947;6
1;GAUTHIER;1949;7
1;GAUTHIER;1950;4
1;GAUTHIER;1951;4
1;GAUTHIER;1952;4
1;GAUTHIER;1954;10
1;GAUTHIER;1955;9
1;GAUTHIER;1956;3
1;GAUTHIER;1957;9
1;GAUTHIER;1958;9
1;GAUTHIER;1959;13
1;GAUTHIER;1960;17
1;GAUTHIER;1961;46
1;GAUTHIER;1962;37
1;GAUTHIER;1963;34
1;GAUTHIER;1964;23
1;GAUTHIER;1965;21
1;GAUTHIER;1966;32
1;GAUTHIER;1967;49
1;GAUTHIER;1968;38
1;GAUTHIER;1969;56
1;GAUTHIER;1970;68
1;GAUTHIER;1971;58
1;GAUTHIER;1972;48
1;GAUTHIER;1973;72
1;GAUTHIER;1974;55
1;GAUTHIER;1975;56
1;GAUTHIER;1976;73
1;GAUTHIER;1977;94
1;GAUTHIER;1978;93
1;GAUTHIER;1979;86
1;GAUTHIER;1980;185
1;GAUTHIER;1981;158
1;GAUTHIER;1982;202
1;GAUTHIER;1983;177
1;GAUTHIER;1984;206
1;GAUTHIER;1985;277
1;GAUTHIER;1986;295
1;GAUTHIER;1987;345
1;GAUTHIER;1988;364
1;GAUTHIER;1989;388
1;GAUTHIER;1990;384
1;GAUTHIER;1991;448
1;GAUTHIER;1992;462
1;GAUTHIER;1993;433
1;GAUTHIER;1994;489
1;GAUTHIER;1995;552
1;GAUTHIER;1996;590
1;GAUTHIER;1997;583
1;GAUTHIER;1998;573
1;GAUTHIER;1999;525
1;GAUTHIER;2000;570
1;GAUTHIER;2001;557
1;GAUTHIER;2002;503
1;GAUTHIER;2003;456
1;GAUTHIER;2004;409
1;GAUTHIER;2005;488
1;GAUTHIER;2006;381
1;GAUTHIER;2007;372
1;GAUTHIER;2008;368
1;GAUTHIER;2009;341
1;GAUTHIER;2010;366
1;GAUTHIER;2011;344
1;GAUTHIER;2012;384
1;GAUTHIER;2013;397
1;GAUTHIER;2014;401
1;GAUTHIER;2015;385
1;GAUTHIER;2016;355
1;GAUTHIER;2017;326
1;GAUTHIER;2018;286
1;GAUTHIER;2019;249
1;GAUTHIER;2020;240
1;GAUTHIER;2021;199
1;GAUTHIER;2022;219
1;GAUTHIER;XXXX;25
