sexe;preusuel;annais;nombre
2;SEPHORA;1906;3
2;SEPHORA;1961;7
2;SEPHORA;1962;9
2;SEPHORA;1966;4
2;SEPHORA;1967;4
2;SEPHORA;1968;7
2;SEPHORA;1970;10
2;SEPHORA;1971;9
2;SEPHORA;1972;8
2;SEPHORA;1973;11
2;SEPHORA;1974;16
2;SEPHORA;1975;18
2;SEPHORA;1976;17
2;SEPHORA;1977;6
2;SEPHORA;1978;8
2;SEPHORA;1979;5
2;SEPHORA;1980;11
2;SEPHORA;1981;15
2;SEPHORA;1982;11
2;SEPHORA;1983;12
2;SEPHORA;1984;16
2;SEPHORA;1985;26
2;SEPHORA;1986;24
2;SEPHORA;1987;29
2;SEPHORA;1988;27
2;SEPHORA;1989;52
2;SEPHORA;1990;68
2;SEPHORA;1991;86
2;SEPHORA;1992;99
2;SEPHORA;1993;77
2;SEPHORA;1994;119
2;SEPHORA;1995;136
2;SEPHORA;1996;144
2;SEPHORA;1997;140
2;SEPHORA;1998;128
2;SEPHORA;1999;185
2;SEPHORA;2000;155
2;SEPHORA;2001;154
2;SEPHORA;2002;182
2;SEPHORA;2003;148
2;SEPHORA;2004;154
2;SEPHORA;2005;137
2;SEPHORA;2006;119
2;SEPHORA;2007;94
2;SEPHORA;2008;124
2;SEPHORA;2009;97
2;SEPHORA;2010;72
2;SEPHORA;2011;48
2;SEPHORA;2012;37
2;SEPHORA;2013;19
2;SEPHORA;2014;26
2;SEPHORA;2015;22
2;SEPHORA;2016;21
2;SEPHORA;2017;23
2;SEPHORA;2018;17
2;SEPHORA;2019;20
2;SEPHORA;2020;23
2;SEPHORA;2021;19
2;SEPHORA;2022;22
2;SEPHORA;XXXX;32
