sexe;preusuel;annais;nombre
1;JOFFREY;1965;4
1;JOFFREY;1967;6
1;JOFFREY;1968;9
1;JOFFREY;1969;9
1;JOFFREY;1970;6
1;JOFFREY;1971;8
1;JOFFREY;1972;64
1;JOFFREY;1973;61
1;JOFFREY;1974;34
1;JOFFREY;1975;136
1;JOFFREY;1976;90
1;JOFFREY;1977;73
1;JOFFREY;1978;93
1;JOFFREY;1979;75
1;JOFFREY;1980;214
1;JOFFREY;1981;296
1;JOFFREY;1982;187
1;JOFFREY;1983;139
1;JOFFREY;1984;251
1;JOFFREY;1985;299
1;JOFFREY;1986;238
1;JOFFREY;1987;381
1;JOFFREY;1988;431
1;JOFFREY;1989;533
1;JOFFREY;1990;491
1;JOFFREY;1991;519
1;JOFFREY;1992;422
1;JOFFREY;1993;354
1;JOFFREY;1994;338
1;JOFFREY;1995;339
1;JOFFREY;1996;263
1;JOFFREY;1997;256
1;JOFFREY;1998;182
1;JOFFREY;1999;150
1;JOFFREY;2000;127
1;JOFFREY;2001;83
1;JOFFREY;2002;85
1;JOFFREY;2003;60
1;JOFFREY;2004;39
1;JOFFREY;2005;44
1;JOFFREY;2006;31
1;JOFFREY;2007;29
1;JOFFREY;2008;37
1;JOFFREY;2009;24
1;JOFFREY;2010;21
1;JOFFREY;2011;17
1;JOFFREY;2012;12
1;JOFFREY;2013;17
1;JOFFREY;2014;14
1;JOFFREY;2015;12
1;JOFFREY;2016;8
1;JOFFREY;2017;7
1;JOFFREY;2018;8
1;JOFFREY;2019;5
1;JOFFREY;2020;3
1;JOFFREY;XXXX;9
