sexe;preusuel;annais;nombre
2;LENAICK;1951;3
2;LENAICK;1953;4
2;LENAICK;1954;5
2;LENAICK;1956;3
2;LENAICK;1958;5
2;LENAICK;1959;7
2;LENAICK;1960;8
2;LENAICK;1961;3
2;LENAICK;1962;4
2;LENAICK;1963;6
2;LENAICK;1964;8
2;LENAICK;1965;3
2;LENAICK;1966;4
2;LENAICK;1967;10
2;LENAICK;1968;12
2;LENAICK;1969;13
2;LENAICK;1970;4
2;LENAICK;1971;12
2;LENAICK;1972;13
2;LENAICK;1973;18
2;LENAICK;1974;14
2;LENAICK;1975;13
2;LENAICK;1976;14
2;LENAICK;1977;15
2;LENAICK;1978;9
2;LENAICK;1979;12
2;LENAICK;1980;7
2;LENAICK;1981;12
2;LENAICK;1982;9
2;LENAICK;1983;3
2;LENAICK;1984;4
2;LENAICK;1985;3
2;LENAICK;1986;6
2;LENAICK;1987;5
2;LENAICK;1989;3
2;LENAICK;1990;8
2;LENAICK;1991;7
2;LENAICK;1992;3
2;LENAICK;1993;6
2;LENAICK;1994;4
2;LENAICK;1995;9
2;LENAICK;1997;9
2;LENAICK;1999;9
2;LENAICK;2000;7
2;LENAICK;2001;9
2;LENAICK;2002;7
2;LENAICK;2003;10
2;LENAICK;2004;3
2;LENAICK;2006;6
2;LENAICK;2008;3
2;LENAICK;2009;4
2;LENAICK;XXXX;24
