sexe;preusuel;annais;nombre
2;LUCILIA;1900;3
2;LUCILIA;1913;4
2;LUCILIA;1919;3
2;LUCILIA;1923;3
2;LUCILIA;1931;3
2;LUCILIA;1933;3
2;LUCILIA;1966;3
2;LUCILIA;1967;4
2;LUCILIA;1968;7
2;LUCILIA;1969;4
2;LUCILIA;1970;15
2;LUCILIA;1971;13
2;LUCILIA;1972;13
2;LUCILIA;1973;11
2;LUCILIA;1974;12
2;LUCILIA;1975;6
2;LUCILIA;1976;7
2;LUCILIA;1977;8
2;LUCILIA;1978;12
2;LUCILIA;1979;8
2;LUCILIA;1980;7
2;LUCILIA;1981;4
2;LUCILIA;1982;6
2;LUCILIA;1983;3
2;LUCILIA;1984;5
2;LUCILIA;1985;4
2;LUCILIA;1986;3
2;LUCILIA;1991;3
2;LUCILIA;1996;3
2;LUCILIA;1997;5
2;LUCILIA;1998;9
2;LUCILIA;1999;7
2;LUCILIA;2000;4
2;LUCILIA;2001;4
2;LUCILIA;2002;7
2;LUCILIA;2003;10
2;LUCILIA;2004;4
2;LUCILIA;2005;6
2;LUCILIA;2006;6
2;LUCILIA;2007;6
2;LUCILIA;2008;6
2;LUCILIA;2009;4
2;LUCILIA;2010;6
2;LUCILIA;2011;8
2;LUCILIA;2012;6
2;LUCILIA;2013;6
2;LUCILIA;2014;7
2;LUCILIA;2015;8
2;LUCILIA;2016;6
2;LUCILIA;2017;4
2;LUCILIA;2019;5
2;LUCILIA;2021;5
2;LUCILIA;2022;8
2;LUCILIA;XXXX;54
