sexe;preusuel;annais;nombre
2;CHRISTIANA;1910;3
2;CHRISTIANA;1922;4
2;CHRISTIANA;1924;5
2;CHRISTIANA;1925;3
2;CHRISTIANA;1926;7
2;CHRISTIANA;1927;3
2;CHRISTIANA;1928;3
2;CHRISTIANA;1929;3
2;CHRISTIANA;1930;3
2;CHRISTIANA;1931;6
2;CHRISTIANA;1932;9
2;CHRISTIANA;1933;5
2;CHRISTIANA;1934;4
2;CHRISTIANA;1936;3
2;CHRISTIANA;1937;5
2;CHRISTIANA;1938;6
2;CHRISTIANA;1940;4
2;CHRISTIANA;1942;3
2;CHRISTIANA;1945;5
2;CHRISTIANA;1946;4
2;CHRISTIANA;1949;4
2;CHRISTIANA;1950;3
2;CHRISTIANA;1952;3
2;CHRISTIANA;1954;5
2;CHRISTIANA;1958;3
2;CHRISTIANA;1959;5
2;CHRISTIANA;1960;5
2;CHRISTIANA;1961;7
2;CHRISTIANA;1962;3
2;CHRISTIANA;1963;4
2;CHRISTIANA;1964;6
2;CHRISTIANA;1965;3
2;CHRISTIANA;1966;3
2;CHRISTIANA;1967;3
2;CHRISTIANA;1968;3
2;CHRISTIANA;1970;12
2;CHRISTIANA;1971;6
2;CHRISTIANA;1972;9
2;CHRISTIANA;1973;11
2;CHRISTIANA;1974;15
2;CHRISTIANA;1975;10
2;CHRISTIANA;1976;7
2;CHRISTIANA;1977;8
2;CHRISTIANA;1978;6
2;CHRISTIANA;1979;11
2;CHRISTIANA;1980;5
2;CHRISTIANA;1981;7
2;CHRISTIANA;1982;8
2;CHRISTIANA;1983;5
2;CHRISTIANA;1984;10
2;CHRISTIANA;1985;13
2;CHRISTIANA;1986;10
2;CHRISTIANA;1987;16
2;CHRISTIANA;1988;16
2;CHRISTIANA;1989;8
2;CHRISTIANA;1990;11
2;CHRISTIANA;1991;12
2;CHRISTIANA;1992;10
2;CHRISTIANA;1993;9
2;CHRISTIANA;1994;7
2;CHRISTIANA;1995;16
2;CHRISTIANA;1996;5
2;CHRISTIANA;1997;13
2;CHRISTIANA;1998;5
2;CHRISTIANA;1999;4
2;CHRISTIANA;2000;14
2;CHRISTIANA;2001;18
2;CHRISTIANA;2002;16
2;CHRISTIANA;2003;10
2;CHRISTIANA;2004;11
2;CHRISTIANA;2005;12
2;CHRISTIANA;2006;15
2;CHRISTIANA;2007;13
2;CHRISTIANA;2008;13
2;CHRISTIANA;2009;15
2;CHRISTIANA;2010;16
2;CHRISTIANA;2011;11
2;CHRISTIANA;2012;9
2;CHRISTIANA;2013;7
2;CHRISTIANA;2014;17
2;CHRISTIANA;2015;13
2;CHRISTIANA;2016;11
2;CHRISTIANA;2017;11
2;CHRISTIANA;2018;12
2;CHRISTIANA;2019;17
2;CHRISTIANA;2020;9
2;CHRISTIANA;2021;12
2;CHRISTIANA;2022;14
2;CHRISTIANA;XXXX;43
