sexe;preusuel;annais;nombre
1;FREDDIE;1946;6
1;FREDDIE;1947;4
1;FREDDIE;1949;3
1;FREDDIE;1950;4
1;FREDDIE;1951;3
1;FREDDIE;1952;7
1;FREDDIE;1954;4
1;FREDDIE;1955;3
1;FREDDIE;1956;3
1;FREDDIE;1957;5
1;FREDDIE;1958;3
1;FREDDIE;1961;7
1;FREDDIE;1962;3
1;FREDDIE;1963;3
1;FREDDIE;1964;7
1;FREDDIE;1966;3
1;FREDDIE;1967;3
1;FREDDIE;1968;5
1;FREDDIE;1971;3
1;FREDDIE;1977;3
1;FREDDIE;1979;3
1;FREDDIE;1984;4
1;FREDDIE;1985;3
1;FREDDIE;1986;6
1;FREDDIE;1989;3
1;FREDDIE;1990;7
1;FREDDIE;1993;3
1;FREDDIE;2005;3
1;FREDDIE;2010;3
1;FREDDIE;XXXX;50
