sexe;preusuel;annais;nombre
1;SABIR;1974;3
1;SABIR;1975;3
1;SABIR;1976;3
1;SABIR;1977;7
1;SABIR;1978;3
1;SABIR;1979;13
1;SABIR;1980;4
1;SABIR;1981;3
1;SABIR;1982;12
1;SABIR;1984;7
1;SABIR;1985;5
1;SABIR;1986;5
1;SABIR;1987;4
1;SABIR;1988;5
1;SABIR;1990;6
1;SABIR;1991;6
1;SABIR;1992;10
1;SABIR;1993;7
1;SABIR;1994;3
1;SABIR;1995;5
1;SABIR;1996;4
1;SABIR;1997;6
1;SABIR;1998;4
1;SABIR;1999;5
1;SABIR;2000;3
1;SABIR;2001;5
1;SABIR;2002;4
1;SABIR;2003;4
1;SABIR;2005;4
1;SABIR;2006;3
1;SABIR;2008;6
1;SABIR;2011;3
1;SABIR;2012;4
1;SABIR;2014;5
1;SABIR;2015;4
1;SABIR;2016;6
1;SABIR;2017;5
1;SABIR;2019;3
1;SABIR;2020;4
1;SABIR;2021;5
1;SABIR;2022;3
1;SABIR;XXXX;35
