sexe;preusuel;annais;nombre
1;ANTHYME;1900;3
1;ANTHYME;1924;3
1;ANTHYME;1993;3
1;ANTHYME;1996;4
1;ANTHYME;1997;3
1;ANTHYME;1999;6
1;ANTHYME;2000;5
1;ANTHYME;2001;4
1;ANTHYME;2002;4
1;ANTHYME;2003;7
1;ANTHYME;2004;11
1;ANTHYME;2006;10
1;ANTHYME;2007;11
1;ANTHYME;2008;13
1;ANTHYME;2009;18
1;ANTHYME;2010;16
1;ANTHYME;2011;19
1;ANTHYME;2012;10
1;ANTHYME;2013;15
1;ANTHYME;2014;13
1;ANTHYME;2015;14
1;ANTHYME;2016;16
1;ANTHYME;2017;11
1;ANTHYME;2018;14
1;ANTHYME;2019;11
1;ANTHYME;2020;4
1;ANTHYME;2021;5
1;ANTHYME;2022;5
1;ANTHYME;XXXX;51
