sexe;preusuel;annais;nombre
2;HERMELINE;1900;3
2;HERMELINE;1907;3
2;HERMELINE;1975;5
2;HERMELINE;1976;4
2;HERMELINE;1977;3
2;HERMELINE;1980;5
2;HERMELINE;1981;5
2;HERMELINE;1982;3
2;HERMELINE;1983;3
2;HERMELINE;1984;5
2;HERMELINE;1985;4
2;HERMELINE;1986;3
2;HERMELINE;1988;6
2;HERMELINE;1989;4
2;HERMELINE;1990;9
2;HERMELINE;1991;6
2;HERMELINE;1992;5
2;HERMELINE;1993;5
2;HERMELINE;1995;7
2;HERMELINE;1996;3
2;HERMELINE;1998;9
2;HERMELINE;1999;7
2;HERMELINE;2000;5
2;HERMELINE;2001;5
2;HERMELINE;2002;7
2;HERMELINE;2003;8
2;HERMELINE;2004;4
2;HERMELINE;2005;3
2;HERMELINE;2006;5
2;HERMELINE;2007;3
2;HERMELINE;2008;3
2;HERMELINE;2009;4
2;HERMELINE;2010;5
2;HERMELINE;2011;7
2;HERMELINE;2013;7
2;HERMELINE;2014;5
2;HERMELINE;2015;3
2;HERMELINE;2016;3
2;HERMELINE;2017;3
2;HERMELINE;2020;5
2;HERMELINE;2021;4
2;HERMELINE;XXXX;54
