sexe;preusuel;annais;nombre
1;KEVINE;1978;6
1;KEVINE;1979;4
1;KEVINE;1980;6
1;KEVINE;1981;9
1;KEVINE;1982;4
1;KEVINE;1983;5
1;KEVINE;1984;4
1;KEVINE;1986;6
1;KEVINE;1987;3
1;KEVINE;1988;3
1;KEVINE;1989;5
1;KEVINE;1993;4
1;KEVINE;1994;5
1;KEVINE;1995;3
1;KEVINE;1998;4
1;KEVINE;1999;3
1;KEVINE;2002;3
1;KEVINE;2004;5
1;KEVINE;2008;3
1;KEVINE;2010;3
1;KEVINE;2011;3
1;KEVINE;2012;6
1;KEVINE;2014;4
1;KEVINE;2015;4
1;KEVINE;2016;7
1;KEVINE;2017;5
1;KEVINE;2018;3
1;KEVINE;2019;6
1;KEVINE;2020;8
1;KEVINE;2021;3
1;KEVINE;2022;4
1;KEVINE;XXXX;30
