sexe;preusuel;annais;nombre
1;GALAAD;1978;6
1;GALAAD;1980;3
1;GALAAD;1983;4
1;GALAAD;1986;3
1;GALAAD;1987;6
1;GALAAD;1988;8
1;GALAAD;1989;4
1;GALAAD;1990;15
1;GALAAD;1991;10
1;GALAAD;1992;16
1;GALAAD;1993;19
1;GALAAD;1994;13
1;GALAAD;1995;15
1;GALAAD;1996;7
1;GALAAD;1997;9
1;GALAAD;1998;11
1;GALAAD;1999;19
1;GALAAD;2000;25
1;GALAAD;2001;12
1;GALAAD;2002;28
1;GALAAD;2003;24
1;GALAAD;2004;20
1;GALAAD;2005;21
1;GALAAD;2006;21
1;GALAAD;2007;25
1;GALAAD;2008;29
1;GALAAD;2009;26
1;GALAAD;2010;22
1;GALAAD;2011;16
1;GALAAD;2012;22
1;GALAAD;2013;17
1;GALAAD;2014;13
1;GALAAD;2015;11
1;GALAAD;2016;13
1;GALAAD;2017;15
1;GALAAD;2018;8
1;GALAAD;2019;13
1;GALAAD;2020;17
1;GALAAD;2021;14
1;GALAAD;2022;11
1;GALAAD;XXXX;11
