sexe;preusuel;annais;nombre
1;GUISEPPE;1903;3
1;GUISEPPE;1904;3
1;GUISEPPE;1908;4
1;GUISEPPE;1910;3
1;GUISEPPE;1911;4
1;GUISEPPE;1912;5
1;GUISEPPE;1913;6
1;GUISEPPE;1914;7
1;GUISEPPE;1921;4
1;GUISEPPE;1922;3
1;GUISEPPE;1923;16
1;GUISEPPE;1924;20
1;GUISEPPE;1925;35
1;GUISEPPE;1926;25
1;GUISEPPE;1927;17
1;GUISEPPE;1928;24
1;GUISEPPE;1929;18
1;GUISEPPE;1930;14
1;GUISEPPE;1931;10
1;GUISEPPE;1932;20
1;GUISEPPE;1933;12
1;GUISEPPE;1934;11
1;GUISEPPE;1935;11
1;GUISEPPE;1936;10
1;GUISEPPE;1937;13
1;GUISEPPE;1938;10
1;GUISEPPE;1940;4
1;GUISEPPE;1941;8
1;GUISEPPE;1943;3
1;GUISEPPE;1944;4
1;GUISEPPE;1948;4
1;GUISEPPE;1949;10
1;GUISEPPE;1950;11
1;GUISEPPE;1951;9
1;GUISEPPE;1952;6
1;GUISEPPE;1953;18
1;GUISEPPE;1954;10
1;GUISEPPE;1955;11
1;GUISEPPE;1956;15
1;GUISEPPE;1957;21
1;GUISEPPE;1958;31
1;GUISEPPE;1959;43
1;GUISEPPE;1960;45
1;GUISEPPE;1961;49
1;GUISEPPE;1962;49
1;GUISEPPE;1963;57
1;GUISEPPE;1964;42
1;GUISEPPE;1965;45
1;GUISEPPE;1966;35
1;GUISEPPE;1967;32
1;GUISEPPE;1968;36
1;GUISEPPE;1969;31
1;GUISEPPE;1970;14
1;GUISEPPE;1971;13
1;GUISEPPE;1972;14
1;GUISEPPE;1973;9
1;GUISEPPE;1974;11
1;GUISEPPE;1975;10
1;GUISEPPE;1976;5
1;GUISEPPE;1977;11
1;GUISEPPE;1978;6
1;GUISEPPE;1979;5
1;GUISEPPE;1980;4
1;GUISEPPE;1981;3
1;GUISEPPE;1983;3
1;GUISEPPE;1984;3
1;GUISEPPE;2002;4
1;GUISEPPE;XXXX;48
