sexe;preusuel;annais;nombre
2;ADRIANNA;1960;3
2;ADRIANNA;1979;4
2;ADRIANNA;1984;5
2;ADRIANNA;1985;5
2;ADRIANNA;1986;3
2;ADRIANNA;1989;7
2;ADRIANNA;1990;3
2;ADRIANNA;1991;5
2;ADRIANNA;1992;3
2;ADRIANNA;1993;6
2;ADRIANNA;1994;4
2;ADRIANNA;1995;11
2;ADRIANNA;1996;8
2;ADRIANNA;1997;4
2;ADRIANNA;1998;8
2;ADRIANNA;1999;13
2;ADRIANNA;2000;12
2;ADRIANNA;2001;17
2;ADRIANNA;2002;16
2;ADRIANNA;2003;6
2;ADRIANNA;2004;15
2;ADRIANNA;2005;12
2;ADRIANNA;2006;7
2;ADRIANNA;2007;10
2;ADRIANNA;2008;10
2;ADRIANNA;2009;4
2;ADRIANNA;2010;11
2;ADRIANNA;2011;10
2;ADRIANNA;2012;12
2;ADRIANNA;2013;12
2;ADRIANNA;2014;19
2;ADRIANNA;2015;16
2;ADRIANNA;2016;18
2;ADRIANNA;2017;15
2;ADRIANNA;2018;15
2;ADRIANNA;2019;10
2;ADRIANNA;2020;7
2;ADRIANNA;2021;7
2;ADRIANNA;2022;11
2;ADRIANNA;XXXX;29
