sexe;preusuel;annais;nombre
1;DAOUDA;1972;3
1;DAOUDA;1973;4
1;DAOUDA;1975;9
1;DAOUDA;1976;3
1;DAOUDA;1977;7
1;DAOUDA;1978;9
1;DAOUDA;1979;10
1;DAOUDA;1980;9
1;DAOUDA;1981;16
1;DAOUDA;1982;8
1;DAOUDA;1983;24
1;DAOUDA;1984;17
1;DAOUDA;1985;26
1;DAOUDA;1986;22
1;DAOUDA;1987;28
1;DAOUDA;1988;25
1;DAOUDA;1989;31
1;DAOUDA;1990;28
1;DAOUDA;1991;23
1;DAOUDA;1992;26
1;DAOUDA;1993;19
1;DAOUDA;1994;31
1;DAOUDA;1995;24
1;DAOUDA;1996;27
1;DAOUDA;1997;16
1;DAOUDA;1998;23
1;DAOUDA;1999;17
1;DAOUDA;2000;24
1;DAOUDA;2001;22
1;DAOUDA;2002;18
1;DAOUDA;2003;37
1;DAOUDA;2004;37
1;DAOUDA;2005;32
1;DAOUDA;2006;28
1;DAOUDA;2007;31
1;DAOUDA;2008;34
1;DAOUDA;2009;34
1;DAOUDA;2010;44
1;DAOUDA;2011;38
1;DAOUDA;2012;40
1;DAOUDA;2013;40
1;DAOUDA;2014;37
1;DAOUDA;2015;40
1;DAOUDA;2016;45
1;DAOUDA;2017;53
1;DAOUDA;2018;57
1;DAOUDA;2019;46
1;DAOUDA;2020;58
1;DAOUDA;2021;64
1;DAOUDA;2022;81
1;DAOUDA;XXXX;14
