sexe;preusuel;annais;nombre
2;CÉLINE;1900;520
2;CÉLINE;1901;522
2;CÉLINE;1902;534
2;CÉLINE;1903;550
2;CÉLINE;1904;499
2;CÉLINE;1905;485
2;CÉLINE;1906;484
2;CÉLINE;1907;509
2;CÉLINE;1908;503
2;CÉLINE;1909;492
2;CÉLINE;1910;446
2;CÉLINE;1911;441
2;CÉLINE;1912;452
2;CÉLINE;1913;405
2;CÉLINE;1914;348
2;CÉLINE;1915;213
2;CÉLINE;1916;167
2;CÉLINE;1917;182
2;CÉLINE;1918;204
2;CÉLINE;1919;219
2;CÉLINE;1920;346
2;CÉLINE;1921;327
2;CÉLINE;1922;302
2;CÉLINE;1923;309
2;CÉLINE;1924;260
2;CÉLINE;1925;265
2;CÉLINE;1926;273
2;CÉLINE;1927;225
2;CÉLINE;1928;213
2;CÉLINE;1929;211
2;CÉLINE;1930;222
2;CÉLINE;1931;151
2;CÉLINE;1932;222
2;CÉLINE;1933;214
2;CÉLINE;1934;209
2;CÉLINE;1935;201
2;CÉLINE;1936;182
2;CÉLINE;1937;165
2;CÉLINE;1938;183
2;CÉLINE;1939;170
2;CÉLINE;1940;121
2;CÉLINE;1941;109
2;CÉLINE;1942;99
2;CÉLINE;1943;87
2;CÉLINE;1944;87
2;CÉLINE;1945;79
2;CÉLINE;1946;113
2;CÉLINE;1947;107
2;CÉLINE;1948;118
2;CÉLINE;1949;132
2;CÉLINE;1950;133
2;CÉLINE;1951;101
2;CÉLINE;1952;111
2;CÉLINE;1953;144
2;CÉLINE;1954;138
2;CÉLINE;1955;113
2;CÉLINE;1956;123
2;CÉLINE;1957;169
2;CÉLINE;1958;173
2;CÉLINE;1959;186
2;CÉLINE;1960;192
2;CÉLINE;1961;220
2;CÉLINE;1962;218
2;CÉLINE;1963;244
2;CÉLINE;1964;328
2;CÉLINE;1965;461
2;CÉLINE;1966;720
2;CÉLINE;1967;2196
2;CÉLINE;1968;2646
2;CÉLINE;1969;3628
2;CÉLINE;1970;5003
2;CÉLINE;1971;6544
2;CÉLINE;1972;8279
2;CÉLINE;1973;9314
2;CÉLINE;1974;9599
2;CÉLINE;1975;10154
2;CÉLINE;1976;10626
2;CÉLINE;1977;12016
2;CÉLINE;1978;12127
2;CÉLINE;1979;13701
2;CÉLINE;1980;12853
2;CÉLINE;1981;12501
2;CÉLINE;1982;11212
2;CÉLINE;1983;9218
2;CÉLINE;1984;9000
2;CÉLINE;1985;7619
2;CÉLINE;1986;6757
2;CÉLINE;1987;5953
2;CÉLINE;1988;5228
2;CÉLINE;1989;4346
2;CÉLINE;1990;3964
2;CÉLINE;1991;3575
2;CÉLINE;1992;3055
2;CÉLINE;1993;2357
2;CÉLINE;1994;2263
2;CÉLINE;1995;2241
2;CÉLINE;1996;2080
2;CÉLINE;1997;1804
2;CÉLINE;1998;1574
2;CÉLINE;1999;1256
2;CÉLINE;2000;1095
2;CÉLINE;2001;809
2;CÉLINE;2002;715
2;CÉLINE;2003;530
2;CÉLINE;2004;449
2;CÉLINE;2005;384
2;CÉLINE;2006;349
2;CÉLINE;2007;273
2;CÉLINE;2008;261
2;CÉLINE;2009;195
2;CÉLINE;2010;83
2;CÉLINE;2011;92
2;CÉLINE;2012;118
2;CÉLINE;2013;121
2;CÉLINE;2014;89
2;CÉLINE;2015;103
2;CÉLINE;2016;119
2;CÉLINE;2017;138
2;CÉLINE;2018;118
2;CÉLINE;2019;145
2;CÉLINE;2020;130
2;CÉLINE;2021;125
2;CÉLINE;2022;139
