sexe;preusuel;annais;nombre
1;AHMAD;1964;4
1;AHMAD;1968;3
1;AHMAD;1969;3
1;AHMAD;1976;5
1;AHMAD;1977;3
1;AHMAD;1978;5
1;AHMAD;1979;4
1;AHMAD;1980;8
1;AHMAD;1981;8
1;AHMAD;1982;8
1;AHMAD;1983;4
1;AHMAD;1984;12
1;AHMAD;1985;11
1;AHMAD;1986;7
1;AHMAD;1988;10
1;AHMAD;1989;15
1;AHMAD;1990;17
1;AHMAD;1991;12
1;AHMAD;1992;15
1;AHMAD;1993;17
1;AHMAD;1994;11
1;AHMAD;1995;10
1;AHMAD;1996;13
1;AHMAD;1997;11
1;AHMAD;1998;10
1;AHMAD;1999;10
1;AHMAD;2000;16
1;AHMAD;2001;21
1;AHMAD;2002;17
1;AHMAD;2003;15
1;AHMAD;2004;22
1;AHMAD;2005;31
1;AHMAD;2006;19
1;AHMAD;2007;16
1;AHMAD;2008;30
1;AHMAD;2009;37
1;AHMAD;2010;30
1;AHMAD;2011;37
1;AHMAD;2012;45
1;AHMAD;2013;57
1;AHMAD;2014;60
1;AHMAD;2015;51
1;AHMAD;2016;64
1;AHMAD;2017;72
1;AHMAD;2018;64
1;AHMAD;2019;80
1;AHMAD;2020;80
1;AHMAD;2021;100
1;AHMAD;2022;84
1;AHMAD;XXXX;32
