sexe;preusuel;annais;nombre
2;MARIE-JOSÉE;1937;3
2;MARIE-JOSÉE;1938;3
2;MARIE-JOSÉE;1942;3
2;MARIE-JOSÉE;1943;5
2;MARIE-JOSÉE;1944;6
2;MARIE-JOSÉE;1945;9
2;MARIE-JOSÉE;1946;11
2;MARIE-JOSÉE;1947;17
2;MARIE-JOSÉE;1948;25
2;MARIE-JOSÉE;1949;18
2;MARIE-JOSÉE;1950;24
2;MARIE-JOSÉE;1951;21
2;MARIE-JOSÉE;1952;32
2;MARIE-JOSÉE;1953;32
2;MARIE-JOSÉE;1954;32
2;MARIE-JOSÉE;1955;35
2;MARIE-JOSÉE;1956;46
2;MARIE-JOSÉE;1957;35
2;MARIE-JOSÉE;1958;38
2;MARIE-JOSÉE;1959;34
2;MARIE-JOSÉE;1960;32
2;MARIE-JOSÉE;1961;25
2;MARIE-JOSÉE;1962;32
2;MARIE-JOSÉE;1963;29
2;MARIE-JOSÉE;1964;32
2;MARIE-JOSÉE;1965;26
2;MARIE-JOSÉE;1966;20
2;MARIE-JOSÉE;1967;24
2;MARIE-JOSÉE;1968;24
2;MARIE-JOSÉE;1969;17
2;MARIE-JOSÉE;1970;16
2;MARIE-JOSÉE;1971;12
2;MARIE-JOSÉE;1972;19
2;MARIE-JOSÉE;1973;12
2;MARIE-JOSÉE;1974;11
2;MARIE-JOSÉE;1975;4
2;MARIE-JOSÉE;1976;5
2;MARIE-JOSÉE;1977;8
2;MARIE-JOSÉE;1978;5
2;MARIE-JOSÉE;1979;6
2;MARIE-JOSÉE;1981;5
2;MARIE-JOSÉE;1982;4
2;MARIE-JOSÉE;1983;6
2;MARIE-JOSÉE;1984;4
2;MARIE-JOSÉE;1987;3
2;MARIE-JOSÉE;1998;4
2;MARIE-JOSÉE;XXXX;37
