sexe;preusuel;annais;nombre
1;AHMET;1969;4
1;AHMET;1972;5
1;AHMET;1973;6
1;AHMET;1974;10
1;AHMET;1975;19
1;AHMET;1976;38
1;AHMET;1977;33
1;AHMET;1978;34
1;AHMET;1979;35
1;AHMET;1980;34
1;AHMET;1981;41
1;AHMET;1982;52
1;AHMET;1983;48
1;AHMET;1984;46
1;AHMET;1985;44
1;AHMET;1986;31
1;AHMET;1987;38
1;AHMET;1988;37
1;AHMET;1989;29
1;AHMET;1990;53
1;AHMET;1991;49
1;AHMET;1992;50
1;AHMET;1993;55
1;AHMET;1994;55
1;AHMET;1995;51
1;AHMET;1996;55
1;AHMET;1997;48
1;AHMET;1998;48
1;AHMET;1999;64
1;AHMET;2000;64
1;AHMET;2001;78
1;AHMET;2002;66
1;AHMET;2003;76
1;AHMET;2004;87
1;AHMET;2005;68
1;AHMET;2006;68
1;AHMET;2007;94
1;AHMET;2008;90
1;AHMET;2009;73
1;AHMET;2010;79
1;AHMET;2011;67
1;AHMET;2012;83
1;AHMET;2013;78
1;AHMET;2014;72
1;AHMET;2015;62
1;AHMET;2016;76
1;AHMET;2017;56
1;AHMET;2018;49
1;AHMET;2019;43
1;AHMET;2020;43
1;AHMET;2021;43
1;AHMET;2022;45
1;AHMET;XXXX;10
