sexe;preusuel;annais;nombre
2;SHAHYNA;2007;3
2;SHAHYNA;2008;3
2;SHAHYNA;2010;3
2;SHAHYNA;2011;3
2;SHAHYNA;2012;6
2;SHAHYNA;2013;4
2;SHAHYNA;2014;6
2;SHAHYNA;2015;6
2;SHAHYNA;XXXX;7
