sexe;preusuel;annais;nombre
1;AUDRICK;1986;9
1;AUDRICK;1987;4
1;AUDRICK;1988;6
1;AUDRICK;1991;5
1;AUDRICK;1992;4
1;AUDRICK;1993;9
1;AUDRICK;1994;5
1;AUDRICK;1995;5
1;AUDRICK;1996;6
1;AUDRICK;1997;4
1;AUDRICK;1998;4
1;AUDRICK;1999;8
1;AUDRICK;2000;3
1;AUDRICK;2001;4
1;AUDRICK;2002;6
1;AUDRICK;2003;7
1;AUDRICK;2004;5
1;AUDRICK;2005;10
1;AUDRICK;2006;6
1;AUDRICK;2008;9
1;AUDRICK;2009;10
1;AUDRICK;2010;5
1;AUDRICK;2011;4
1;AUDRICK;2012;4
1;AUDRICK;2013;3
1;AUDRICK;2014;7
1;AUDRICK;XXXX;23
