sexe;preusuel;annais;nombre
2;SOURIA;1958;4
2;SOURIA;1959;3
2;SOURIA;1961;5
2;SOURIA;1963;3
2;SOURIA;1964;4
2;SOURIA;1965;4
2;SOURIA;1966;7
2;SOURIA;1967;9
2;SOURIA;1968;12
2;SOURIA;1969;9
2;SOURIA;1970;10
2;SOURIA;1971;10
2;SOURIA;1972;8
2;SOURIA;1973;13
2;SOURIA;1974;13
2;SOURIA;1975;13
2;SOURIA;1976;13
2;SOURIA;1977;8
2;SOURIA;1978;15
2;SOURIA;1979;15
2;SOURIA;1980;14
2;SOURIA;1981;17
2;SOURIA;1982;20
2;SOURIA;1983;18
2;SOURIA;1984;4
2;SOURIA;1985;12
2;SOURIA;1986;15
2;SOURIA;1987;3
2;SOURIA;1988;13
2;SOURIA;1989;8
2;SOURIA;1990;8
2;SOURIA;1991;9
2;SOURIA;1992;8
2;SOURIA;1993;6
2;SOURIA;1994;5
2;SOURIA;1995;7
2;SOURIA;1996;4
2;SOURIA;1999;3
2;SOURIA;2000;3
2;SOURIA;2005;3
2;SOURIA;XXXX;19
