sexe;preusuel;annais;nombre
2;MIKAELA;1968;4
2;MIKAELA;1969;4
2;MIKAELA;1970;7
2;MIKAELA;1971;4
2;MIKAELA;1972;16
2;MIKAELA;1973;11
2;MIKAELA;1974;6
2;MIKAELA;1975;3
2;MIKAELA;1976;8
2;MIKAELA;1977;5
2;MIKAELA;1978;4
2;MIKAELA;1979;5
2;MIKAELA;1980;3
2;MIKAELA;1981;4
2;MIKAELA;1982;6
2;MIKAELA;1983;8
2;MIKAELA;1984;6
2;MIKAELA;1985;4
2;MIKAELA;1986;6
2;MIKAELA;1987;8
2;MIKAELA;1988;6
2;MIKAELA;1990;4
2;MIKAELA;1992;3
2;MIKAELA;1993;3
2;MIKAELA;1995;7
2;MIKAELA;1996;16
2;MIKAELA;1997;12
2;MIKAELA;1998;8
2;MIKAELA;1999;8
2;MIKAELA;2000;12
2;MIKAELA;2001;15
2;MIKAELA;2002;11
2;MIKAELA;2003;11
2;MIKAELA;2004;9
2;MIKAELA;2005;8
2;MIKAELA;2006;8
2;MIKAELA;2007;3
2;MIKAELA;2008;8
2;MIKAELA;2009;6
2;MIKAELA;2010;15
2;MIKAELA;2011;6
2;MIKAELA;2013;7
2;MIKAELA;2014;5
2;MIKAELA;2015;5
2;MIKAELA;2016;7
2;MIKAELA;2017;4
2;MIKAELA;2018;3
2;MIKAELA;2019;3
2;MIKAELA;2020;4
2;MIKAELA;2021;6
2;MIKAELA;2022;3
2;MIKAELA;XXXX;23
