sexe;preusuel;annais;nombre
1;MOSTEFA;1954;3
1;MOSTEFA;1956;3
1;MOSTEFA;1959;4
1;MOSTEFA;1962;5
1;MOSTEFA;1963;4
1;MOSTEFA;1964;5
1;MOSTEFA;1965;3
1;MOSTEFA;1966;6
1;MOSTEFA;1967;5
1;MOSTEFA;1968;3
1;MOSTEFA;1969;3
1;MOSTEFA;1971;4
1;MOSTEFA;1972;3
1;MOSTEFA;1973;4
1;MOSTEFA;1974;3
1;MOSTEFA;1976;4
1;MOSTEFA;1978;5
1;MOSTEFA;1979;3
1;MOSTEFA;1980;8
1;MOSTEFA;1984;4
1;MOSTEFA;1985;3
1;MOSTEFA;1996;3
1;MOSTEFA;1998;3
1;MOSTEFA;2001;7
1;MOSTEFA;2007;3
1;MOSTEFA;2010;3
1;MOSTEFA;2011;6
1;MOSTEFA;2012;3
1;MOSTEFA;2019;3
1;MOSTEFA;2020;3
1;MOSTEFA;XXXX;49
