sexe;preusuel;annais;nombre
1;DOMINIQUE;1900;252
1;DOMINIQUE;1901;280
1;DOMINIQUE;1902;299
1;DOMINIQUE;1903;308
1;DOMINIQUE;1904;281
1;DOMINIQUE;1905;290
1;DOMINIQUE;1906;300
1;DOMINIQUE;1907;300
1;DOMINIQUE;1908;326
1;DOMINIQUE;1909;323
1;DOMINIQUE;1910;289
1;DOMINIQUE;1911;305
1;DOMINIQUE;1912;300
1;DOMINIQUE;1913;313
1;DOMINIQUE;1914;318
1;DOMINIQUE;1915;193
1;DOMINIQUE;1916;184
1;DOMINIQUE;1917;183
1;DOMINIQUE;1918;183
1;DOMINIQUE;1919;167
1;DOMINIQUE;1920;267
1;DOMINIQUE;1921;321
1;DOMINIQUE;1922;276
1;DOMINIQUE;1923;325
1;DOMINIQUE;1924;328
1;DOMINIQUE;1925;349
1;DOMINIQUE;1926;348
1;DOMINIQUE;1927;340
1;DOMINIQUE;1928;368
1;DOMINIQUE;1929;320
1;DOMINIQUE;1930;366
1;DOMINIQUE;1931;382
1;DOMINIQUE;1932;437
1;DOMINIQUE;1933;411
1;DOMINIQUE;1934;385
1;DOMINIQUE;1935;406
1;DOMINIQUE;1936;405
1;DOMINIQUE;1937;471
1;DOMINIQUE;1938;497
1;DOMINIQUE;1939;534
1;DOMINIQUE;1940;516
1;DOMINIQUE;1941;485
1;DOMINIQUE;1942;718
1;DOMINIQUE;1943;972
1;DOMINIQUE;1944;1183
1;DOMINIQUE;1945;1375
1;DOMINIQUE;1946;2291
1;DOMINIQUE;1947;2991
1;DOMINIQUE;1948;3785
1;DOMINIQUE;1949;4576
1;DOMINIQUE;1950;5653
1;DOMINIQUE;1951;7267
1;DOMINIQUE;1952;8815
1;DOMINIQUE;1953;8815
1;DOMINIQUE;1954;9834
1;DOMINIQUE;1955;10941
1;DOMINIQUE;1956;11297
1;DOMINIQUE;1957;11843
1;DOMINIQUE;1958;11999
1;DOMINIQUE;1959;11308
1;DOMINIQUE;1960;10632
1;DOMINIQUE;1961;10869
1;DOMINIQUE;1962;10199
1;DOMINIQUE;1963;9866
1;DOMINIQUE;1964;8955
1;DOMINIQUE;1965;8556
1;DOMINIQUE;1966;7516
1;DOMINIQUE;1967;6739
1;DOMINIQUE;1968;5940
1;DOMINIQUE;1969;5143
1;DOMINIQUE;1970;4119
1;DOMINIQUE;1971;3684
1;DOMINIQUE;1972;3125
1;DOMINIQUE;1973;2492
1;DOMINIQUE;1974;1932
1;DOMINIQUE;1975;1586
1;DOMINIQUE;1976;1319
1;DOMINIQUE;1977;1112
1;DOMINIQUE;1978;952
1;DOMINIQUE;1979;853
1;DOMINIQUE;1980;756
1;DOMINIQUE;1981;674
1;DOMINIQUE;1982;615
1;DOMINIQUE;1983;461
1;DOMINIQUE;1984;413
1;DOMINIQUE;1985;388
1;DOMINIQUE;1986;410
1;DOMINIQUE;1987;348
1;DOMINIQUE;1988;298
1;DOMINIQUE;1989;223
1;DOMINIQUE;1990;221
1;DOMINIQUE;1991;184
1;DOMINIQUE;1992;163
1;DOMINIQUE;1993;136
1;DOMINIQUE;1994;141
1;DOMINIQUE;1995;143
1;DOMINIQUE;1996;105
1;DOMINIQUE;1997;101
1;DOMINIQUE;1998;91
1;DOMINIQUE;1999;78
1;DOMINIQUE;2000;74
1;DOMINIQUE;2001;60
1;DOMINIQUE;2002;62
1;DOMINIQUE;2003;58
1;DOMINIQUE;2004;49
1;DOMINIQUE;2005;53
1;DOMINIQUE;2006;41
1;DOMINIQUE;2007;47
1;DOMINIQUE;2008;41
1;DOMINIQUE;2009;28
1;DOMINIQUE;2010;31
1;DOMINIQUE;2011;26
1;DOMINIQUE;2012;35
1;DOMINIQUE;2013;21
1;DOMINIQUE;2014;26
1;DOMINIQUE;2015;20
1;DOMINIQUE;2016;27
1;DOMINIQUE;2017;24
1;DOMINIQUE;2018;23
1;DOMINIQUE;2019;25
1;DOMINIQUE;2020;24
1;DOMINIQUE;2021;19
1;DOMINIQUE;2022;16
