sexe;preusuel;annais;nombre
1;MONTASSAR;1982;3
1;MONTASSAR;1990;4
1;MONTASSAR;1993;3
1;MONTASSAR;1994;6
1;MONTASSAR;1995;4
1;MONTASSAR;1998;3
1;MONTASSAR;1999;3
1;MONTASSAR;2002;3
1;MONTASSAR;2004;4
1;MONTASSAR;2006;5
1;MONTASSAR;2007;3
1;MONTASSAR;2009;3
1;MONTASSAR;2010;3
1;MONTASSAR;2011;4
1;MONTASSAR;2014;7
1;MONTASSAR;2015;6
1;MONTASSAR;2020;3
1;MONTASSAR;XXXX;32
