sexe;preusuel;annais;nombre
1;CHRISTIN;1902;3
1;CHRISTIN;1903;3
1;CHRISTIN;1906;3
1;CHRISTIN;1907;4
1;CHRISTIN;1908;9
1;CHRISTIN;1909;3
1;CHRISTIN;1910;3
1;CHRISTIN;1911;5
1;CHRISTIN;1913;7
1;CHRISTIN;1915;3
1;CHRISTIN;1917;4
1;CHRISTIN;1919;3
1;CHRISTIN;1922;3
1;CHRISTIN;1923;7
1;CHRISTIN;1926;9
1;CHRISTIN;1928;6
1;CHRISTIN;1929;7
1;CHRISTIN;1930;3
1;CHRISTIN;1932;5
1;CHRISTIN;1933;5
1;CHRISTIN;1934;3
1;CHRISTIN;1935;4
1;CHRISTIN;1937;7
1;CHRISTIN;1939;3
1;CHRISTIN;1942;3
1;CHRISTIN;1943;6
1;CHRISTIN;1944;3
1;CHRISTIN;1945;4
1;CHRISTIN;1946;4
1;CHRISTIN;1947;3
1;CHRISTIN;1949;4
1;CHRISTIN;1950;4
1;CHRISTIN;1951;3
1;CHRISTIN;1953;3
1;CHRISTIN;1954;3
1;CHRISTIN;1958;3
1;CHRISTIN;1961;5
1;CHRISTIN;1969;3
1;CHRISTIN;1987;3
1;CHRISTIN;2002;3
1;CHRISTIN;2003;4
1;CHRISTIN;XXXX;78
