sexe;preusuel;annais;nombre
1;BJORN;1971;3
1;BJORN;1977;4
1;BJORN;1981;4
1;BJORN;1982;3
1;BJORN;1983;4
1;BJORN;1985;4
1;BJORN;1987;3
1;BJORN;1989;4
1;BJORN;1990;4
1;BJORN;1991;3
1;BJORN;1998;5
1;BJORN;1999;4
1;BJORN;2000;3
1;BJORN;2001;3
1;BJORN;2002;3
1;BJORN;2003;6
1;BJORN;2004;3
1;BJORN;2005;8
1;BJORN;2006;7
1;BJORN;2007;7
1;BJORN;2008;7
1;BJORN;2009;9
1;BJORN;2011;3
1;BJORN;2013;4
1;BJORN;2014;6
1;BJORN;2015;3
1;BJORN;2016;9
1;BJORN;2017;14
1;BJORN;2018;11
1;BJORN;2019;10
1;BJORN;2020;15
1;BJORN;2021;13
1;BJORN;2022;13
1;BJORN;XXXX;30
