sexe;preusuel;annais;nombre
2;ADÉLAÏDE;1928;3
2;ADÉLAÏDE;1950;3
2;ADÉLAÏDE;1952;3
2;ADÉLAÏDE;1970;4
2;ADÉLAÏDE;1971;4
2;ADÉLAÏDE;1972;5
2;ADÉLAÏDE;1973;5
2;ADÉLAÏDE;1974;4
2;ADÉLAÏDE;1975;8
2;ADÉLAÏDE;1976;5
2;ADÉLAÏDE;1977;15
2;ADÉLAÏDE;1978;17
2;ADÉLAÏDE;1979;26
2;ADÉLAÏDE;1980;38
2;ADÉLAÏDE;1981;40
2;ADÉLAÏDE;1982;36
2;ADÉLAÏDE;1983;32
2;ADÉLAÏDE;1984;29
2;ADÉLAÏDE;1985;38
2;ADÉLAÏDE;1986;45
2;ADÉLAÏDE;1987;89
2;ADÉLAÏDE;1988;49
2;ADÉLAÏDE;1989;47
2;ADÉLAÏDE;1990;39
2;ADÉLAÏDE;1991;26
2;ADÉLAÏDE;1992;14
2;ADÉLAÏDE;1993;18
2;ADÉLAÏDE;1994;23
2;ADÉLAÏDE;1995;20
2;ADÉLAÏDE;1996;27
2;ADÉLAÏDE;1997;46
2;ADÉLAÏDE;1998;28
2;ADÉLAÏDE;1999;9
2;ADÉLAÏDE;2010;13
2;ADÉLAÏDE;2011;49
2;ADÉLAÏDE;2012;95
2;ADÉLAÏDE;2013;85
2;ADÉLAÏDE;2014;66
2;ADÉLAÏDE;2015;64
2;ADÉLAÏDE;2016;101
2;ADÉLAÏDE;2017;106
2;ADÉLAÏDE;2018;108
2;ADÉLAÏDE;2019;121
2;ADÉLAÏDE;2020;111
2;ADÉLAÏDE;2021;136
2;ADÉLAÏDE;2022;102
2;ADÉLAÏDE;XXXX;48
