sexe;preusuel;annais;nombre
2;MARILY;1952;3
2;MARILY;1984;4
2;MARILY;1987;3
2;MARILY;1992;3
2;MARILY;2004;3
2;MARILY;2006;3
2;MARILY;2008;3
2;MARILY;2010;3
2;MARILY;2011;4
2;MARILY;XXXX;32
