sexe;preusuel;annais;nombre
1;SIDI-MOHAMED;1967;4
1;SIDI-MOHAMED;1969;3
1;SIDI-MOHAMED;1970;4
1;SIDI-MOHAMED;1971;4
1;SIDI-MOHAMED;1972;7
1;SIDI-MOHAMED;1973;7
1;SIDI-MOHAMED;1974;11
1;SIDI-MOHAMED;1975;8
1;SIDI-MOHAMED;1976;12
1;SIDI-MOHAMED;1977;13
1;SIDI-MOHAMED;1978;12
1;SIDI-MOHAMED;1979;10
1;SIDI-MOHAMED;1980;5
1;SIDI-MOHAMED;1981;14
1;SIDI-MOHAMED;1982;16
1;SIDI-MOHAMED;1983;9
1;SIDI-MOHAMED;1984;19
1;SIDI-MOHAMED;1985;10
1;SIDI-MOHAMED;1986;3
1;SIDI-MOHAMED;1987;7
1;SIDI-MOHAMED;1988;10
1;SIDI-MOHAMED;1989;8
1;SIDI-MOHAMED;1990;13
1;SIDI-MOHAMED;1991;9
1;SIDI-MOHAMED;1992;11
1;SIDI-MOHAMED;1993;11
1;SIDI-MOHAMED;1994;3
1;SIDI-MOHAMED;1995;7
1;SIDI-MOHAMED;1996;6
1;SIDI-MOHAMED;1997;6
1;SIDI-MOHAMED;1998;9
1;SIDI-MOHAMED;1999;11
1;SIDI-MOHAMED;2000;5
1;SIDI-MOHAMED;2001;8
1;SIDI-MOHAMED;2002;19
1;SIDI-MOHAMED;2003;13
1;SIDI-MOHAMED;2004;11
1;SIDI-MOHAMED;2005;10
1;SIDI-MOHAMED;2006;9
1;SIDI-MOHAMED;2007;7
1;SIDI-MOHAMED;2008;12
1;SIDI-MOHAMED;2009;7
1;SIDI-MOHAMED;2010;8
1;SIDI-MOHAMED;2011;4
1;SIDI-MOHAMED;2012;5
1;SIDI-MOHAMED;2013;3
1;SIDI-MOHAMED;2015;3
1;SIDI-MOHAMED;2017;5
1;SIDI-MOHAMED;XXXX;18
