sexe;preusuel;annais;nombre
1;SULAYMAN;1977;3
1;SULAYMAN;1992;4
1;SULAYMAN;1994;3
1;SULAYMAN;1997;3
1;SULAYMAN;1998;5
1;SULAYMAN;1999;4
1;SULAYMAN;2000;6
1;SULAYMAN;2001;5
1;SULAYMAN;2002;9
1;SULAYMAN;2003;13
1;SULAYMAN;2004;14
1;SULAYMAN;2005;12
1;SULAYMAN;2006;17
1;SULAYMAN;2007;12
1;SULAYMAN;2008;12
1;SULAYMAN;2009;12
1;SULAYMAN;2010;19
1;SULAYMAN;2011;13
1;SULAYMAN;2012;18
1;SULAYMAN;2013;23
1;SULAYMAN;2014;20
1;SULAYMAN;2015;32
1;SULAYMAN;2016;23
1;SULAYMAN;2017;30
1;SULAYMAN;2018;22
1;SULAYMAN;2019;27
1;SULAYMAN;2020;26
1;SULAYMAN;2021;31
1;SULAYMAN;2022;34
1;SULAYMAN;XXXX;10
