sexe;preusuel;annais;nombre
1;VASSILI;1968;3
1;VASSILI;1970;3
1;VASSILI;1971;4
1;VASSILI;1972;3
1;VASSILI;1973;7
1;VASSILI;1974;8
1;VASSILI;1975;3
1;VASSILI;1976;3
1;VASSILI;1977;8
1;VASSILI;1978;3
1;VASSILI;1979;16
1;VASSILI;1980;5
1;VASSILI;1981;6
1;VASSILI;1982;8
1;VASSILI;1983;9
1;VASSILI;1984;10
1;VASSILI;1985;8
1;VASSILI;1986;6
1;VASSILI;1987;12
1;VASSILI;1988;15
1;VASSILI;1989;5
1;VASSILI;1990;4
1;VASSILI;1991;15
1;VASSILI;1992;9
1;VASSILI;1993;9
1;VASSILI;1994;6
1;VASSILI;1995;14
1;VASSILI;1996;12
1;VASSILI;1997;5
1;VASSILI;1998;7
1;VASSILI;1999;12
1;VASSILI;2000;6
1;VASSILI;2001;8
1;VASSILI;2002;15
1;VASSILI;2003;20
1;VASSILI;2004;27
1;VASSILI;2005;13
1;VASSILI;2006;25
1;VASSILI;2007;20
1;VASSILI;2008;20
1;VASSILI;2009;19
1;VASSILI;2010;15
1;VASSILI;2011;20
1;VASSILI;2012;25
1;VASSILI;2013;25
1;VASSILI;2014;20
1;VASSILI;2015;17
1;VASSILI;2016;15
1;VASSILI;2017;17
1;VASSILI;2018;9
1;VASSILI;2019;15
1;VASSILI;2020;6
1;VASSILI;2021;16
1;VASSILI;2022;17
1;VASSILI;XXXX;14
