sexe;preusuel;annais;nombre
2;ERMINIA;1912;7
2;ERMINIA;1913;9
2;ERMINIA;1917;3
2;ERMINIA;1924;6
2;ERMINIA;1925;7
2;ERMINIA;1926;7
2;ERMINIA;1928;8
2;ERMINIA;1929;10
2;ERMINIA;1930;11
2;ERMINIA;1931;4
2;ERMINIA;1932;3
2;ERMINIA;1933;4
2;ERMINIA;1934;7
2;ERMINIA;1935;5
2;ERMINIA;1939;5
2;ERMINIA;1949;3
2;ERMINIA;1955;5
2;ERMINIA;1958;4
2;ERMINIA;1959;3
2;ERMINIA;1960;3
2;ERMINIA;1961;4
2;ERMINIA;1962;5
2;ERMINIA;1963;3
2;ERMINIA;1964;3
2;ERMINIA;1965;5
2;ERMINIA;1966;4
2;ERMINIA;1967;5
2;ERMINIA;1968;3
2;ERMINIA;1970;6
2;ERMINIA;1972;3
2;ERMINIA;1975;3
2;ERMINIA;XXXX;63
