sexe;preusuel;annais;nombre
1;KEMAL;1953;4
1;KEMAL;1962;5
1;KEMAL;1963;5
1;KEMAL;1964;8
1;KEMAL;1965;6
1;KEMAL;1968;6
1;KEMAL;1972;3
1;KEMAL;1974;4
1;KEMAL;1975;4
1;KEMAL;1976;10
1;KEMAL;1977;6
1;KEMAL;1978;10
1;KEMAL;1979;13
1;KEMAL;1980;14
1;KEMAL;1981;18
1;KEMAL;1982;13
1;KEMAL;1983;14
1;KEMAL;1984;9
1;KEMAL;1985;5
1;KEMAL;1986;10
1;KEMAL;1987;7
1;KEMAL;1988;13
1;KEMAL;1989;9
1;KEMAL;1990;6
1;KEMAL;1991;17
1;KEMAL;1992;11
1;KEMAL;1993;14
1;KEMAL;1994;9
1;KEMAL;1995;14
1;KEMAL;1996;11
1;KEMAL;1997;7
1;KEMAL;1998;19
1;KEMAL;1999;18
1;KEMAL;2000;16
1;KEMAL;2001;12
1;KEMAL;2002;25
1;KEMAL;2003;22
1;KEMAL;2004;13
1;KEMAL;2005;19
1;KEMAL;2006;18
1;KEMAL;2007;15
1;KEMAL;2008;11
1;KEMAL;2009;19
1;KEMAL;2010;12
1;KEMAL;2011;9
1;KEMAL;2012;16
1;KEMAL;2013;11
1;KEMAL;2014;7
1;KEMAL;2015;14
1;KEMAL;2016;10
1;KEMAL;2017;12
1;KEMAL;2018;13
1;KEMAL;2019;15
1;KEMAL;2020;11
1;KEMAL;2021;16
1;KEMAL;2022;20
1;KEMAL;XXXX;24
