sexe;preusuel;annais;nombre
2;SAFINA;1981;3
2;SAFINA;1987;3
2;SAFINA;1991;4
2;SAFINA;1994;6
2;SAFINA;1997;3
2;SAFINA;1999;8
2;SAFINA;2000;9
2;SAFINA;2002;5
2;SAFINA;2003;3
2;SAFINA;2004;3
2;SAFINA;2005;6
2;SAFINA;2006;9
2;SAFINA;2007;7
2;SAFINA;2008;9
2;SAFINA;2009;9
2;SAFINA;2010;7
2;SAFINA;2011;10
2;SAFINA;2012;11
2;SAFINA;2013;4
2;SAFINA;2014;5
2;SAFINA;2015;10
2;SAFINA;2016;6
2;SAFINA;2017;5
2;SAFINA;2018;3
2;SAFINA;2019;5
2;SAFINA;2020;4
2;SAFINA;2021;6
2;SAFINA;2022;5
2;SAFINA;XXXX;24
