sexe;preusuel;annais;nombre
2;FRANCELINE;1900;42
2;FRANCELINE;1901;47
2;FRANCELINE;1902;39
2;FRANCELINE;1903;42
2;FRANCELINE;1904;29
2;FRANCELINE;1905;33
2;FRANCELINE;1906;36
2;FRANCELINE;1907;32
2;FRANCELINE;1908;26
2;FRANCELINE;1909;18
2;FRANCELINE;1910;32
2;FRANCELINE;1911;23
2;FRANCELINE;1912;20
2;FRANCELINE;1913;22
2;FRANCELINE;1914;26
2;FRANCELINE;1915;18
2;FRANCELINE;1916;9
2;FRANCELINE;1917;11
2;FRANCELINE;1918;13
2;FRANCELINE;1919;17
2;FRANCELINE;1920;15
2;FRANCELINE;1921;20
2;FRANCELINE;1922;20
2;FRANCELINE;1923;11
2;FRANCELINE;1924;13
2;FRANCELINE;1925;12
2;FRANCELINE;1926;12
2;FRANCELINE;1927;15
2;FRANCELINE;1928;10
2;FRANCELINE;1929;17
2;FRANCELINE;1930;13
2;FRANCELINE;1931;13
2;FRANCELINE;1932;7
2;FRANCELINE;1933;12
2;FRANCELINE;1934;6
2;FRANCELINE;1935;7
2;FRANCELINE;1936;12
2;FRANCELINE;1937;10
2;FRANCELINE;1938;5
2;FRANCELINE;1939;12
2;FRANCELINE;1940;15
2;FRANCELINE;1941;8
2;FRANCELINE;1942;12
2;FRANCELINE;1943;21
2;FRANCELINE;1944;15
2;FRANCELINE;1945;19
2;FRANCELINE;1946;36
2;FRANCELINE;1947;36
2;FRANCELINE;1948;27
2;FRANCELINE;1949;38
2;FRANCELINE;1950;27
2;FRANCELINE;1951;30
2;FRANCELINE;1952;21
2;FRANCELINE;1953;22
2;FRANCELINE;1954;19
2;FRANCELINE;1955;26
2;FRANCELINE;1956;27
2;FRANCELINE;1957;30
2;FRANCELINE;1958;16
2;FRANCELINE;1959;14
2;FRANCELINE;1960;15
2;FRANCELINE;1961;14
2;FRANCELINE;1962;20
2;FRANCELINE;1963;14
2;FRANCELINE;1964;13
2;FRANCELINE;1965;15
2;FRANCELINE;1966;15
2;FRANCELINE;1967;13
2;FRANCELINE;1968;10
2;FRANCELINE;1969;9
2;FRANCELINE;1970;11
2;FRANCELINE;1971;16
2;FRANCELINE;1972;6
2;FRANCELINE;1973;15
2;FRANCELINE;1974;8
2;FRANCELINE;1975;7
2;FRANCELINE;1976;5
2;FRANCELINE;1977;11
2;FRANCELINE;1978;8
2;FRANCELINE;1979;12
2;FRANCELINE;1980;6
2;FRANCELINE;1981;9
2;FRANCELINE;1982;5
2;FRANCELINE;1983;5
2;FRANCELINE;1984;8
2;FRANCELINE;1985;4
2;FRANCELINE;1986;5
2;FRANCELINE;1987;5
2;FRANCELINE;1988;3
2;FRANCELINE;1989;3
2;FRANCELINE;1992;5
2;FRANCELINE;2004;3
2;FRANCELINE;XXXX;25
