sexe;preusuel;annais;nombre
1;PETRUS;1900;41
1;PETRUS;1901;35
1;PETRUS;1902;42
1;PETRUS;1903;38
1;PETRUS;1904;37
1;PETRUS;1905;34
1;PETRUS;1906;47
1;PETRUS;1907;46
1;PETRUS;1908;43
1;PETRUS;1909;42
1;PETRUS;1910;48
1;PETRUS;1911;22
1;PETRUS;1912;24
1;PETRUS;1913;29
1;PETRUS;1914;22
1;PETRUS;1915;19
1;PETRUS;1916;17
1;PETRUS;1917;20
1;PETRUS;1918;19
1;PETRUS;1919;8
1;PETRUS;1920;31
1;PETRUS;1921;18
1;PETRUS;1922;15
1;PETRUS;1923;17
1;PETRUS;1924;17
1;PETRUS;1925;20
1;PETRUS;1926;10
1;PETRUS;1927;17
1;PETRUS;1928;14
1;PETRUS;1929;12
1;PETRUS;1930;6
1;PETRUS;1931;8
1;PETRUS;1932;5
1;PETRUS;1933;6
1;PETRUS;1934;6
1;PETRUS;1935;5
1;PETRUS;1936;7
1;PETRUS;1937;3
1;PETRUS;1938;3
1;PETRUS;1939;5
1;PETRUS;1940;5
1;PETRUS;1948;3
1;PETRUS;1952;4
1;PETRUS;1957;4
1;PETRUS;1964;3
1;PETRUS;2007;3
1;PETRUS;XXXX;44
