sexe;preusuel;annais;nombre
2;DORINA;1912;3
2;DORINA;1914;3
2;DORINA;1924;4
2;DORINA;1925;7
2;DORINA;1926;3
2;DORINA;1927;3
2;DORINA;1928;3
2;DORINA;1932;5
2;DORINA;1935;5
2;DORINA;1943;3
2;DORINA;1954;3
2;DORINA;1960;6
2;DORINA;1962;5
2;DORINA;1964;4
2;DORINA;1967;3
2;DORINA;1973;3
2;DORINA;1984;4
2;DORINA;1990;3
2;DORINA;1991;3
2;DORINA;1992;5
2;DORINA;1993;6
2;DORINA;1994;3
2;DORINA;1995;4
2;DORINA;1996;5
2;DORINA;1997;5
2;DORINA;1998;3
2;DORINA;1999;6
2;DORINA;2000;6
2;DORINA;2001;7
2;DORINA;2002;6
2;DORINA;2003;8
2;DORINA;2004;4
2;DORINA;2005;4
2;DORINA;2006;7
2;DORINA;2007;4
2;DORINA;2008;6
2;DORINA;2009;12
2;DORINA;2011;4
2;DORINA;2012;5
2;DORINA;2013;3
2;DORINA;2014;3
2;DORINA;2015;3
2;DORINA;2016;5
2;DORINA;2018;6
2;DORINA;2021;4
2;DORINA;XXXX;60
