sexe;preusuel;annais;nombre
2;VIVETTE;1921;4
2;VIVETTE;1923;8
2;VIVETTE;1924;4
2;VIVETTE;1925;6
2;VIVETTE;1926;5
2;VIVETTE;1927;8
2;VIVETTE;1929;4
2;VIVETTE;1930;3
2;VIVETTE;1931;5
2;VIVETTE;1932;4
2;VIVETTE;1933;7
2;VIVETTE;1934;8
2;VIVETTE;1935;4
2;VIVETTE;1936;8
2;VIVETTE;1937;8
2;VIVETTE;1938;5
2;VIVETTE;1939;3
2;VIVETTE;1940;4
2;VIVETTE;1941;4
2;VIVETTE;1942;5
2;VIVETTE;1943;12
2;VIVETTE;1944;9
2;VIVETTE;1945;8
2;VIVETTE;1946;11
2;VIVETTE;1947;12
2;VIVETTE;1948;3
2;VIVETTE;1949;5
2;VIVETTE;1950;5
2;VIVETTE;1951;4
2;VIVETTE;1952;8
2;VIVETTE;1953;3
2;VIVETTE;1954;4
2;VIVETTE;1955;7
2;VIVETTE;1956;7
2;VIVETTE;1957;5
2;VIVETTE;1958;3
2;VIVETTE;1959;6
2;VIVETTE;1961;5
2;VIVETTE;1963;3
2;VIVETTE;1964;5
2;VIVETTE;1967;3
2;VIVETTE;XXXX;34
