sexe;preusuel;annais;nombre
2;LOLITA;1914;3
2;LOLITA;1920;3
2;LOLITA;1924;5
2;LOLITA;1926;5
2;LOLITA;1927;3
2;LOLITA;1928;3
2;LOLITA;1929;4
2;LOLITA;1930;5
2;LOLITA;1931;3
2;LOLITA;1932;5
2;LOLITA;1933;3
2;LOLITA;1935;6
2;LOLITA;1937;4
2;LOLITA;1938;8
2;LOLITA;1939;5
2;LOLITA;1940;3
2;LOLITA;1941;6
2;LOLITA;1942;10
2;LOLITA;1943;5
2;LOLITA;1944;10
2;LOLITA;1945;9
2;LOLITA;1946;15
2;LOLITA;1947;22
2;LOLITA;1948;23
2;LOLITA;1949;23
2;LOLITA;1950;17
2;LOLITA;1951;25
2;LOLITA;1952;16
2;LOLITA;1953;25
2;LOLITA;1954;18
2;LOLITA;1955;27
2;LOLITA;1956;14
2;LOLITA;1957;19
2;LOLITA;1958;16
2;LOLITA;1959;20
2;LOLITA;1960;12
2;LOLITA;1961;33
2;LOLITA;1962;30
2;LOLITA;1963;38
2;LOLITA;1964;43
2;LOLITA;1965;35
2;LOLITA;1966;35
2;LOLITA;1967;73
2;LOLITA;1968;55
2;LOLITA;1969;46
2;LOLITA;1970;40
2;LOLITA;1971;38
2;LOLITA;1972;26
2;LOLITA;1973;32
2;LOLITA;1974;35
2;LOLITA;1975;27
2;LOLITA;1976;25
2;LOLITA;1977;29
2;LOLITA;1978;24
2;LOLITA;1979;17
2;LOLITA;1980;31
2;LOLITA;1981;34
2;LOLITA;1982;43
2;LOLITA;1983;43
2;LOLITA;1984;141
2;LOLITA;1985;221
2;LOLITA;1986;350
2;LOLITA;1987;428
2;LOLITA;1988;331
2;LOLITA;1989;358
2;LOLITA;1990;338
2;LOLITA;1991;316
2;LOLITA;1992;300
2;LOLITA;1993;210
2;LOLITA;1994;189
2;LOLITA;1995;187
2;LOLITA;1996;195
2;LOLITA;1997;185
2;LOLITA;1998;178
2;LOLITA;1999;143
2;LOLITA;2000;261
2;LOLITA;2001;318
2;LOLITA;2002;192
2;LOLITA;2003;153
2;LOLITA;2004;96
2;LOLITA;2005;73
2;LOLITA;2006;74
2;LOLITA;2007;83
2;LOLITA;2008;69
2;LOLITA;2009;66
2;LOLITA;2010;64
2;LOLITA;2011;52
2;LOLITA;2012;46
2;LOLITA;2013;50
2;LOLITA;2014;30
2;LOLITA;2015;39
2;LOLITA;2016;37
2;LOLITA;2017;25
2;LOLITA;2018;18
2;LOLITA;2019;20
2;LOLITA;2020;20
2;LOLITA;2021;18
2;LOLITA;2022;16
2;LOLITA;XXXX;14
