sexe;preusuel;annais;nombre
1;ELLIOTH;2007;3
1;ELLIOTH;2008;4
1;ELLIOTH;2009;3
1;ELLIOTH;2010;3
1;ELLIOTH;2014;3
1;ELLIOTH;2015;3
1;ELLIOTH;2016;5
1;ELLIOTH;2017;4
1;ELLIOTH;2020;3
1;ELLIOTH;2021;3
1;ELLIOTH;XXXX;22
