sexe;preusuel;annais;nombre
1;JEAN-FRANÇOIS;1900;15
1;JEAN-FRANÇOIS;1901;11
1;JEAN-FRANÇOIS;1902;20
1;JEAN-FRANÇOIS;1903;23
1;JEAN-FRANÇOIS;1904;23
1;JEAN-FRANÇOIS;1905;20
1;JEAN-FRANÇOIS;1906;23
1;JEAN-FRANÇOIS;1907;19
1;JEAN-FRANÇOIS;1908;18
1;JEAN-FRANÇOIS;1909;25
1;JEAN-FRANÇOIS;1910;19
1;JEAN-FRANÇOIS;1911;23
1;JEAN-FRANÇOIS;1912;31
1;JEAN-FRANÇOIS;1913;23
1;JEAN-FRANÇOIS;1914;32
1;JEAN-FRANÇOIS;1915;20
1;JEAN-FRANÇOIS;1916;12
1;JEAN-FRANÇOIS;1917;13
1;JEAN-FRANÇOIS;1918;22
1;JEAN-FRANÇOIS;1919;15
1;JEAN-FRANÇOIS;1920;17
1;JEAN-FRANÇOIS;1921;33
1;JEAN-FRANÇOIS;1922;21
1;JEAN-FRANÇOIS;1923;34
1;JEAN-FRANÇOIS;1924;31
1;JEAN-FRANÇOIS;1925;30
1;JEAN-FRANÇOIS;1926;22
1;JEAN-FRANÇOIS;1927;20
1;JEAN-FRANÇOIS;1928;29
1;JEAN-FRANÇOIS;1929;37
1;JEAN-FRANÇOIS;1930;40
1;JEAN-FRANÇOIS;1931;40
1;JEAN-FRANÇOIS;1932;37
1;JEAN-FRANÇOIS;1933;61
1;JEAN-FRANÇOIS;1934;55
1;JEAN-FRANÇOIS;1935;66
1;JEAN-FRANÇOIS;1936;82
1;JEAN-FRANÇOIS;1937;81
1;JEAN-FRANÇOIS;1938;114
1;JEAN-FRANÇOIS;1939;133
1;JEAN-FRANÇOIS;1940;135
1;JEAN-FRANÇOIS;1941;162
1;JEAN-FRANÇOIS;1942;289
1;JEAN-FRANÇOIS;1943;397
1;JEAN-FRANÇOIS;1944;466
1;JEAN-FRANÇOIS;1945;500
1;JEAN-FRANÇOIS;1946;1057
1;JEAN-FRANÇOIS;1947;1565
1;JEAN-FRANÇOIS;1948;1928
1;JEAN-FRANÇOIS;1949;1928
1;JEAN-FRANÇOIS;1950;2050
1;JEAN-FRANÇOIS;1951;2082
1;JEAN-FRANÇOIS;1952;2046
1;JEAN-FRANÇOIS;1953;2212
1;JEAN-FRANÇOIS;1954;2424
1;JEAN-FRANÇOIS;1955;2602
1;JEAN-FRANÇOIS;1956;2776
1;JEAN-FRANÇOIS;1957;2828
1;JEAN-FRANÇOIS;1958;2882
1;JEAN-FRANÇOIS;1959;2835
1;JEAN-FRANÇOIS;1960;3040
1;JEAN-FRANÇOIS;1961;3101
1;JEAN-FRANÇOIS;1962;3246
1;JEAN-FRANÇOIS;1963;3460
1;JEAN-FRANÇOIS;1964;3564
1;JEAN-FRANÇOIS;1965;3544
1;JEAN-FRANÇOIS;1966;3555
1;JEAN-FRANÇOIS;1967;3382
1;JEAN-FRANÇOIS;1968;3065
1;JEAN-FRANÇOIS;1969;2913
1;JEAN-FRANÇOIS;1970;2770
1;JEAN-FRANÇOIS;1971;3422
1;JEAN-FRANÇOIS;1972;3211
1;JEAN-FRANÇOIS;1973;2563
1;JEAN-FRANÇOIS;1974;2189
1;JEAN-FRANÇOIS;1975;1769
1;JEAN-FRANÇOIS;1976;1529
1;JEAN-FRANÇOIS;1977;1459
1;JEAN-FRANÇOIS;1978;1299
1;JEAN-FRANÇOIS;1979;1348
1;JEAN-FRANÇOIS;1980;1285
1;JEAN-FRANÇOIS;1981;1266
1;JEAN-FRANÇOIS;1982;1012
1;JEAN-FRANÇOIS;1983;814
1;JEAN-FRANÇOIS;1984;773
1;JEAN-FRANÇOIS;1985;690
1;JEAN-FRANÇOIS;1986;620
1;JEAN-FRANÇOIS;1987;486
1;JEAN-FRANÇOIS;1988;523
1;JEAN-FRANÇOIS;1989;439
1;JEAN-FRANÇOIS;1990;392
1;JEAN-FRANÇOIS;1991;325
1;JEAN-FRANÇOIS;1992;310
1;JEAN-FRANÇOIS;1993;238
1;JEAN-FRANÇOIS;1994;198
1;JEAN-FRANÇOIS;1995;190
1;JEAN-FRANÇOIS;1996;174
1;JEAN-FRANÇOIS;1997;112
1;JEAN-FRANÇOIS;1998;132
1;JEAN-FRANÇOIS;1999;114
1;JEAN-FRANÇOIS;2000;93
1;JEAN-FRANÇOIS;2001;75
1;JEAN-FRANÇOIS;2002;55
1;JEAN-FRANÇOIS;2003;52
1;JEAN-FRANÇOIS;2004;43
1;JEAN-FRANÇOIS;2005;39
1;JEAN-FRANÇOIS;2006;32
1;JEAN-FRANÇOIS;2007;26
1;JEAN-FRANÇOIS;2008;27
1;JEAN-FRANÇOIS;2009;22
1;JEAN-FRANÇOIS;2010;10
1;JEAN-FRANÇOIS;2011;7
1;JEAN-FRANÇOIS;2012;14
1;JEAN-FRANÇOIS;2013;13
1;JEAN-FRANÇOIS;2014;10
1;JEAN-FRANÇOIS;2015;10
1;JEAN-FRANÇOIS;2016;9
1;JEAN-FRANÇOIS;2017;4
1;JEAN-FRANÇOIS;2018;5
1;JEAN-FRANÇOIS;2019;6
1;JEAN-FRANÇOIS;2020;4
1;JEAN-FRANÇOIS;2021;4
1;JEAN-FRANÇOIS;2022;5
