sexe;preusuel;annais;nombre
2;MELINE;1900;3
2;MELINE;1902;3
2;MELINE;1906;3
2;MELINE;1910;3
2;MELINE;1917;3
2;MELINE;1926;3
2;MELINE;1932;4
2;MELINE;1958;3
2;MELINE;1971;4
2;MELINE;1975;6
2;MELINE;1977;7
2;MELINE;1978;3
2;MELINE;1979;7
2;MELINE;1980;9
2;MELINE;1981;9
2;MELINE;1982;14
2;MELINE;1983;10
2;MELINE;1984;10
2;MELINE;1985;11
2;MELINE;1986;14
2;MELINE;1987;20
2;MELINE;1988;25
2;MELINE;1989;22
2;MELINE;1990;35
2;MELINE;1991;47
2;MELINE;1992;59
2;MELINE;1993;52
2;MELINE;1994;108
2;MELINE;1995;124
2;MELINE;1996;124
2;MELINE;1997;120
2;MELINE;1998;136
2;MELINE;1999;245
2;MELINE;2000;314
2;MELINE;2001;336
2;MELINE;2002;516
2;MELINE;2003;541
2;MELINE;2004;570
2;MELINE;2005;759
2;MELINE;2006;735
2;MELINE;2007;750
2;MELINE;2008;799
2;MELINE;2009;782
2;MELINE;2010;590
2;MELINE;2011;254
2;MELINE;2012;107
2;MELINE;2013;49
2;MELINE;2014;91
2;MELINE;2015;71
2;MELINE;2016;66
2;MELINE;2017;38
2;MELINE;2018;16
2;MELINE;2019;14
2;MELINE;2020;7
2;MELINE;2021;10
2;MELINE;2022;13
2;MELINE;XXXX;42
