sexe;preusuel;annais;nombre
1;BILLAL;1979;4
1;BILLAL;1980;9
1;BILLAL;1981;6
1;BILLAL;1982;17
1;BILLAL;1983;14
1;BILLAL;1984;13
1;BILLAL;1985;14
1;BILLAL;1986;19
1;BILLAL;1987;18
1;BILLAL;1988;26
1;BILLAL;1989;32
1;BILLAL;1990;41
1;BILLAL;1991;40
1;BILLAL;1992;37
1;BILLAL;1993;42
1;BILLAL;1994;56
1;BILLAL;1995;44
1;BILLAL;1996;43
1;BILLAL;1997;42
1;BILLAL;1998;77
1;BILLAL;1999;82
1;BILLAL;2000;102
1;BILLAL;2001;124
1;BILLAL;2002;99
1;BILLAL;2003;110
1;BILLAL;2004;92
1;BILLAL;2005;93
1;BILLAL;2006;87
1;BILLAL;2007;62
1;BILLAL;2008;50
1;BILLAL;2009;53
1;BILLAL;2010;54
1;BILLAL;2011;32
1;BILLAL;2012;30
1;BILLAL;2013;23
1;BILLAL;2014;22
1;BILLAL;2015;18
1;BILLAL;2016;12
1;BILLAL;2017;18
1;BILLAL;2018;23
1;BILLAL;2019;17
1;BILLAL;2020;12
1;BILLAL;2021;8
1;BILLAL;2022;9
1;BILLAL;XXXX;7
