sexe;preusuel;annais;nombre
2;NIDA;1984;7
2;NIDA;1985;4
2;NIDA;1986;4
2;NIDA;1987;5
2;NIDA;1988;3
2;NIDA;1990;5
2;NIDA;1991;4
2;NIDA;1992;6
2;NIDA;1993;3
2;NIDA;1994;3
2;NIDA;1995;5
2;NIDA;1996;3
2;NIDA;1997;4
2;NIDA;1998;6
2;NIDA;1999;5
2;NIDA;2001;4
2;NIDA;2002;10
2;NIDA;2003;5
2;NIDA;2004;10
2;NIDA;2005;8
2;NIDA;2006;10
2;NIDA;2007;8
2;NIDA;2008;8
2;NIDA;2009;10
2;NIDA;2010;14
2;NIDA;2011;9
2;NIDA;2012;12
2;NIDA;2013;13
2;NIDA;2014;5
2;NIDA;2015;5
2;NIDA;2016;9
2;NIDA;2017;9
2;NIDA;2018;12
2;NIDA;2019;10
2;NIDA;2020;5
2;NIDA;2021;6
2;NIDA;2022;6
2;NIDA;XXXX;19
