sexe;preusuel;annais;nombre
2;LORINA;1987;3
2;LORINA;1992;4
2;LORINA;1993;14
2;LORINA;1994;11
2;LORINA;1995;7
2;LORINA;1996;7
2;LORINA;1997;3
2;LORINA;1998;15
2;LORINA;1999;20
2;LORINA;2000;12
2;LORINA;2001;21
2;LORINA;2002;20
2;LORINA;2003;24
2;LORINA;2004;25
2;LORINA;2005;19
2;LORINA;2006;25
2;LORINA;2007;18
2;LORINA;2008;12
2;LORINA;2009;18
2;LORINA;2010;17
2;LORINA;2011;14
2;LORINA;2012;17
2;LORINA;2013;14
2;LORINA;2014;8
2;LORINA;2015;16
2;LORINA;2016;8
2;LORINA;2017;8
2;LORINA;2018;7
2;LORINA;2019;6
2;LORINA;2020;6
2;LORINA;2021;7
2;LORINA;2022;3
2;LORINA;XXXX;13
