sexe;preusuel;annais;nombre
1;PAUL-ALEXIS;1983;4
1;PAUL-ALEXIS;1984;3
1;PAUL-ALEXIS;1986;4
1;PAUL-ALEXIS;1988;3
1;PAUL-ALEXIS;1989;4
1;PAUL-ALEXIS;1990;6
1;PAUL-ALEXIS;1991;5
1;PAUL-ALEXIS;1992;4
1;PAUL-ALEXIS;1993;4
1;PAUL-ALEXIS;1994;7
1;PAUL-ALEXIS;1995;3
1;PAUL-ALEXIS;1996;5
1;PAUL-ALEXIS;1997;8
1;PAUL-ALEXIS;1998;5
1;PAUL-ALEXIS;1999;7
1;PAUL-ALEXIS;2000;3
1;PAUL-ALEXIS;2001;9
1;PAUL-ALEXIS;2003;5
1;PAUL-ALEXIS;2004;3
1;PAUL-ALEXIS;2006;4
1;PAUL-ALEXIS;2007;3
1;PAUL-ALEXIS;2008;3
1;PAUL-ALEXIS;2010;3
1;PAUL-ALEXIS;2011;5
1;PAUL-ALEXIS;XXXX;29
