sexe;preusuel;annais;nombre
2;OUMOU;1966;5
2;OUMOU;1972;3
2;OUMOU;1973;5
2;OUMOU;1975;9
2;OUMOU;1976;4
2;OUMOU;1977;7
2;OUMOU;1978;14
2;OUMOU;1979;13
2;OUMOU;1980;10
2;OUMOU;1981;17
2;OUMOU;1982;23
2;OUMOU;1983;19
2;OUMOU;1984;31
2;OUMOU;1985;25
2;OUMOU;1986;25
2;OUMOU;1987;37
2;OUMOU;1988;35
2;OUMOU;1989;37
2;OUMOU;1990;42
2;OUMOU;1991;40
2;OUMOU;1992;28
2;OUMOU;1993;37
2;OUMOU;1994;50
2;OUMOU;1995;33
2;OUMOU;1996;26
2;OUMOU;1997;45
2;OUMOU;1998;29
2;OUMOU;1999;39
2;OUMOU;2000;54
2;OUMOU;2001;56
2;OUMOU;2002;50
2;OUMOU;2003;65
2;OUMOU;2004;58
2;OUMOU;2005;56
2;OUMOU;2006;69
2;OUMOU;2007;68
2;OUMOU;2008;70
2;OUMOU;2009;84
2;OUMOU;2010;66
2;OUMOU;2011;88
2;OUMOU;2012;71
2;OUMOU;2013;92
2;OUMOU;2014;82
2;OUMOU;2015;93
2;OUMOU;2016;68
2;OUMOU;2017;109
2;OUMOU;2018;108
2;OUMOU;2019;118
2;OUMOU;2020;130
2;OUMOU;2021;126
2;OUMOU;2022;143
2;OUMOU;XXXX;9
