sexe;preusuel;annais;nombre
2;CÉLIA;1901;3
2;CÉLIA;1905;4
2;CÉLIA;1907;6
2;CÉLIA;1908;3
2;CÉLIA;1923;6
2;CÉLIA;1925;3
2;CÉLIA;1926;3
2;CÉLIA;1931;4
2;CÉLIA;1933;3
2;CÉLIA;1934;3
2;CÉLIA;1938;3
2;CÉLIA;1940;3
2;CÉLIA;1941;3
2;CÉLIA;1942;3
2;CÉLIA;1945;3
2;CÉLIA;1946;5
2;CÉLIA;1947;3
2;CÉLIA;1949;6
2;CÉLIA;1950;5
2;CÉLIA;1951;3
2;CÉLIA;1952;9
2;CÉLIA;1953;4
2;CÉLIA;1954;4
2;CÉLIA;1955;5
2;CÉLIA;1956;8
2;CÉLIA;1957;8
2;CÉLIA;1958;8
2;CÉLIA;1959;4
2;CÉLIA;1960;4
2;CÉLIA;1961;16
2;CÉLIA;1962;9
2;CÉLIA;1963;12
2;CÉLIA;1964;22
2;CÉLIA;1965;37
2;CÉLIA;1966;65
2;CÉLIA;1967;58
2;CÉLIA;1968;58
2;CÉLIA;1969;86
2;CÉLIA;1970;132
2;CÉLIA;1971;127
2;CÉLIA;1972;185
2;CÉLIA;1973;231
2;CÉLIA;1974;257
2;CÉLIA;1975;265
2;CÉLIA;1976;363
2;CÉLIA;1977;382
2;CÉLIA;1978;365
2;CÉLIA;1979;409
2;CÉLIA;1980;431
2;CÉLIA;1981;418
2;CÉLIA;1982;435
2;CÉLIA;1983;526
2;CÉLIA;1984;609
2;CÉLIA;1985;543
2;CÉLIA;1986;628
2;CÉLIA;1987;736
2;CÉLIA;1988;897
2;CÉLIA;1989;841
2;CÉLIA;1990;1088
2;CÉLIA;1991;1124
2;CÉLIA;1992;1230
2;CÉLIA;1993;1076
2;CÉLIA;1994;1205
2;CÉLIA;1995;1394
2;CÉLIA;1996;1624
2;CÉLIA;1997;1763
2;CÉLIA;1998;1924
2;CÉLIA;1999;2018
2;CÉLIA;2000;2276
2;CÉLIA;2001;2313
2;CÉLIA;2002;2435
2;CÉLIA;2003;2333
2;CÉLIA;2004;2513
2;CÉLIA;2005;2479
2;CÉLIA;2006;2573
2;CÉLIA;2007;2338
2;CÉLIA;2008;2264
2;CÉLIA;2009;1858
2;CÉLIA;2010;1208
2;CÉLIA;2011;1000
2;CÉLIA;2012;1231
2;CÉLIA;2013;1249
2;CÉLIA;2014;1133
2;CÉLIA;2015;908
2;CÉLIA;2016;833
2;CÉLIA;2017;708
2;CÉLIA;2018;710
2;CÉLIA;2019;679
2;CÉLIA;2020;659
2;CÉLIA;2021;625
2;CÉLIA;2022;586
2;CÉLIA;XXXX;40
