sexe;preusuel;annais;nombre
2;SIRIN;1976;4
2;SIRIN;1980;3
2;SIRIN;1984;3
2;SIRIN;1985;6
2;SIRIN;1986;4
2;SIRIN;1987;4
2;SIRIN;1988;3
2;SIRIN;1990;3
2;SIRIN;1991;3
2;SIRIN;1994;3
2;SIRIN;1996;4
2;SIRIN;1997;6
2;SIRIN;1998;8
2;SIRIN;1999;10
2;SIRIN;2000;10
2;SIRIN;2001;8
2;SIRIN;2002;13
2;SIRIN;2003;13
2;SIRIN;2004;14
2;SIRIN;2005;15
2;SIRIN;2006;19
2;SIRIN;2007;12
2;SIRIN;2008;12
2;SIRIN;2009;9
2;SIRIN;2010;3
2;SIRIN;2011;6
2;SIRIN;2012;8
2;SIRIN;2013;4
2;SIRIN;2014;7
2;SIRIN;2015;8
2;SIRIN;2016;6
2;SIRIN;2017;8
2;SIRIN;2018;6
2;SIRIN;2019;3
2;SIRIN;2021;3
2;SIRIN;2022;9
2;SIRIN;XXXX;17
