sexe;preusuel;annais;nombre
2;EMANUELA;1955;3
2;EMANUELA;1956;3
2;EMANUELA;1960;4
2;EMANUELA;1961;5
2;EMANUELA;1962;6
2;EMANUELA;1963;3
2;EMANUELA;1964;6
2;EMANUELA;1965;3
2;EMANUELA;1966;4
2;EMANUELA;1967;3
2;EMANUELA;1968;3
2;EMANUELA;1969;8
2;EMANUELA;1970;3
2;EMANUELA;1971;4
2;EMANUELA;1973;3
2;EMANUELA;1974;3
2;EMANUELA;1975;5
2;EMANUELA;1976;8
2;EMANUELA;1979;4
2;EMANUELA;1980;5
2;EMANUELA;1981;3
2;EMANUELA;1982;4
2;EMANUELA;1983;3
2;EMANUELA;1984;4
2;EMANUELA;1985;3
2;EMANUELA;1993;4
2;EMANUELA;1996;3
2;EMANUELA;2001;4
2;EMANUELA;2002;5
2;EMANUELA;2003;3
2;EMANUELA;2004;4
2;EMANUELA;2005;3
2;EMANUELA;2006;4
2;EMANUELA;2007;4
2;EMANUELA;2008;3
2;EMANUELA;2009;7
2;EMANUELA;2010;6
2;EMANUELA;2011;6
2;EMANUELA;2012;6
2;EMANUELA;2013;11
2;EMANUELA;2014;11
2;EMANUELA;2015;11
2;EMANUELA;2016;15
2;EMANUELA;2017;8
2;EMANUELA;2018;14
2;EMANUELA;2019;18
2;EMANUELA;2020;13
2;EMANUELA;2021;17
2;EMANUELA;2022;8
2;EMANUELA;XXXX;28
