sexe;preusuel;annais;nombre
2;CHANELLE;1987;5
2;CHANELLE;1988;14
2;CHANELLE;1989;8
2;CHANELLE;1990;8
2;CHANELLE;1991;16
2;CHANELLE;1992;20
2;CHANELLE;1993;15
2;CHANELLE;1994;18
2;CHANELLE;1995;25
2;CHANELLE;1996;16
2;CHANELLE;1997;20
2;CHANELLE;1998;18
2;CHANELLE;1999;45
2;CHANELLE;2000;22
2;CHANELLE;2001;35
2;CHANELLE;2002;33
2;CHANELLE;2003;26
2;CHANELLE;2004;50
2;CHANELLE;2005;43
2;CHANELLE;2006;39
2;CHANELLE;2007;61
2;CHANELLE;2008;39
2;CHANELLE;2009;49
2;CHANELLE;2010;37
2;CHANELLE;2011;35
2;CHANELLE;2012;40
2;CHANELLE;2013;42
2;CHANELLE;2014;26
2;CHANELLE;2015;24
2;CHANELLE;2016;18
2;CHANELLE;2017;24
2;CHANELLE;2018;20
2;CHANELLE;2019;20
2;CHANELLE;2020;8
2;CHANELLE;2021;8
2;CHANELLE;2022;4
2;CHANELLE;XXXX;3
