sexe;preusuel;annais;nombre
1;MEYER;1925;3
1;MEYER;1931;3
1;MEYER;1957;3
1;MEYER;1959;3
1;MEYER;1960;4
1;MEYER;1963;4
1;MEYER;1965;3
1;MEYER;1966;3
1;MEYER;1968;5
1;MEYER;1969;3
1;MEYER;1972;3
1;MEYER;1973;3
1;MEYER;1979;6
1;MEYER;1980;4
1;MEYER;1981;3
1;MEYER;1982;4
1;MEYER;1984;6
1;MEYER;1985;3
1;MEYER;1987;7
1;MEYER;1988;3
1;MEYER;1989;8
1;MEYER;1992;3
1;MEYER;1994;6
1;MEYER;1995;5
1;MEYER;1997;3
1;MEYER;1998;4
1;MEYER;1999;3
1;MEYER;2000;7
1;MEYER;2001;5
1;MEYER;2002;3
1;MEYER;2005;3
1;MEYER;2006;4
1;MEYER;2007;5
1;MEYER;2008;5
1;MEYER;2011;3
1;MEYER;2013;3
1;MEYER;2021;3
1;MEYER;XXXX;81
