sexe;preusuel;annais;nombre
2;PERNELLE;1976;3
2;PERNELLE;1977;4
2;PERNELLE;1978;6
2;PERNELLE;1979;6
2;PERNELLE;1980;3
2;PERNELLE;1981;7
2;PERNELLE;1982;9
2;PERNELLE;1983;6
2;PERNELLE;1984;6
2;PERNELLE;1985;9
2;PERNELLE;1986;8
2;PERNELLE;1987;14
2;PERNELLE;1988;11
2;PERNELLE;1989;9
2;PERNELLE;1990;12
2;PERNELLE;1991;15
2;PERNELLE;1992;11
2;PERNELLE;1993;7
2;PERNELLE;1994;7
2;PERNELLE;1995;13
2;PERNELLE;1996;13
2;PERNELLE;1997;10
2;PERNELLE;1998;9
2;PERNELLE;1999;9
2;PERNELLE;2000;12
2;PERNELLE;2001;9
2;PERNELLE;2002;8
2;PERNELLE;2003;19
2;PERNELLE;2004;17
2;PERNELLE;2005;18
2;PERNELLE;2006;16
2;PERNELLE;2007;10
2;PERNELLE;2008;13
2;PERNELLE;2009;16
2;PERNELLE;2010;15
2;PERNELLE;2011;14
2;PERNELLE;2012;16
2;PERNELLE;2013;11
2;PERNELLE;2014;12
2;PERNELLE;2015;12
2;PERNELLE;2016;5
2;PERNELLE;2017;10
2;PERNELLE;2018;3
2;PERNELLE;2019;4
2;PERNELLE;2020;11
2;PERNELLE;2021;8
2;PERNELLE;2022;5
2;PERNELLE;XXXX;9
