sexe;preusuel;annais;nombre
1;ABDEL-RAHMAN;1989;3
1;ABDEL-RAHMAN;1995;3
1;ABDEL-RAHMAN;1997;3
1;ABDEL-RAHMAN;1999;3
1;ABDEL-RAHMAN;2001;4
1;ABDEL-RAHMAN;2002;5
1;ABDEL-RAHMAN;2003;3
1;ABDEL-RAHMAN;2005;4
1;ABDEL-RAHMAN;2006;7
1;ABDEL-RAHMAN;2007;7
1;ABDEL-RAHMAN;2008;6
1;ABDEL-RAHMAN;2009;5
1;ABDEL-RAHMAN;2010;14
1;ABDEL-RAHMAN;2011;8
1;ABDEL-RAHMAN;2012;4
1;ABDEL-RAHMAN;2013;14
1;ABDEL-RAHMAN;2014;11
1;ABDEL-RAHMAN;2015;10
1;ABDEL-RAHMAN;2016;9
1;ABDEL-RAHMAN;2017;4
1;ABDEL-RAHMAN;2018;4
1;ABDEL-RAHMAN;2019;3
1;ABDEL-RAHMAN;2020;7
1;ABDEL-RAHMAN;2021;4
1;ABDEL-RAHMAN;2022;9
1;ABDEL-RAHMAN;XXXX;17
